Time,Acc_1,Acc_2,Acc_3,Gyro_1,Gyro_2,Gyro_3,Acc_global_1,Acc_global_2,Acc_global_3,Pitch,Roll,Yaw,Movement,Swing,SwingFind,StrideLength,Label1,Label2
64.84,-0.9378361,6.486372,7.698888,4.9,-1.1,0,-0.269899185122422,-0.0722233990849224,10.1067983515991,39.0682519492114,6.51586690741238,153.844805344674,0,0,1,2.03317045951402e-07,0,2
64.845,-0.9378361,6.486372,7.590978,5,-0.9,0.4,-0.287941342283125,-0.133574877540078,10.0237095331432,39.0968631520679,6.50809409414857,153.843938680937,0,0,1,2.24391291013335e-07,0,2
64.85,-0.9005581,6.52365,7.698888,5.6,-0.7,0,-0.31145701162525,-0.0723914682308066,10.1261860863682,39.1276598160681,6.50167026909759,153.842061776842,0,0,1,2.44551880784382e-07,0,2
64.855,-1.08891,6.855228,7.698888,5.8,-0.1,0,-0.275180730746924,-0.36981974074094,10.3556873881656,39.1624060987889,6.50021823139009,153.842398755413,0,0,1,2.34173109912098e-07,0,2
64.86,-1.238022,7.00434,7.698888,5.4,0.4,-0.2,-0.200526707865761,-0.528488264210603,10.4664627710919,39.1960699999881,6.50301848778449,153.843638500317,0,0,1,2.66733156170566e-07,0,2
64.865,-1.163466,6.6708,7.590978,3.2,0.9,-0.4,-0.15238202612943,-0.336082272540877,10.1656284209997,39.2166793118791,6.5079062982998,153.845447160385,0,0,1,1.04838765987945e-07,0,2
64.87,-1.163466,6.855228,7.5537,2.3,0.7,-0.2,-0.233803386093247,-0.477969096929803,10.252954173026,39.2347221921511,6.51125965958347,153.847618305649,0,0,1,1.86014656744099e-07,0,2
64.875,-1.126188,6.892506,7.5537,1.5,0.5,0,-0.281278821504675,-0.483975099646638,10.2722914867558,39.2490837282501,6.51273015055702,153.849967766959,0,0,1,1.66959740884046e-07,0,2
64.88,-1.04967,6.708078,7.44579,-0.2,0.5,0.1,-0.295947979466381,-0.392732207841141,10.0646948534696,39.2542072549064,6.51322627273552,153.852618646543,0,0,1,7.66632872221083e-08,2,2
64.885,-0.975114,6.598207,7.518384,-0.4,0.4,0,-0.303085533041717,-0.242809166553664,10.0430306067241,39.2566556522539,6.51276689240614,153.85438061172,0,0,1,6.00442827267596e-08,2,2
64.89,-0.9378361,6.52365,7.5537,-0.7,0,0,-0.298656651952069,-0.155810660684017,10.0191045909914,39.2564877796696,6.51033469824802,153.854758486682,0,0,1,1.25385546482658e-07,2,2
64.895,-0.975114,6.486372,7.590978,-1.1,0.3,-0.2,-0.243013692171953,-0.125233703377224,10.0285630524427,39.2536997765657,6.510143207817,153.855239672497,0,0,1,1.4550155756339e-07,2,2
64.9,-1.012392,6.52365,7.626294,-0.4,0.2,-0.2,-0.217735656414493,-0.144761032473602,10.0833993517069,39.2544390320049,6.50995457022222,153.855409567931,0,0,1,1.37916369953834e-07,2,2
64.905,-0.9378361,6.3765,7.5537,-0.5,-0.3,-0.2,-0.238681285458932,-0.0588548753225373,9.92659255928668,39.2537002434189,6.50710735696688,153.853896822969,0,0,1,1.76960036846486e-07,2,2
64.91,-0.9378361,6.451056,7.736166,0.7,0.2,-0.2,-0.231811684691064,0.00302687729477341,10.1138607181437,39.2585526866276,6.50565054206413,153.853909448236,0,0,1,1.83896991515902e-07,2,2
64.915,-0.8260021,6.451056,7.626294,0.9,0,0,-0.352347238997886,-0.0139332142438035,10.0167070660716,39.2653837125164,6.50136901480828,153.854173469732,0,0,1,1.59119065637319e-07,2,2
64.92,-0.8632801,6.451056,7.626294,1.2,0.1,-0.1,-0.317983444457322,-0.0291908508390599,10.0209665523794,39.273685757031,6.49831102024956,153.85436391223,0,0,1,1.05756029330464e-07,2,2
64.925,-0.9378361,6.413778,7.663572,2.1,0.1,-0.4,-0.227749845457218,-0.0126922329973369,10.0346594111632,39.2857992529576,6.49686372262405,153.853322833939,0,0,1,8.5392140522806e-08,2,2
64.93,-0.975114,6.413778,7.5537,2.8,0,-0.2,-0.214978606461874,-0.0932371561091,9.95443972646223,39.3025337844769,6.49510963354174,153.852863265329,0,0,1,3.74803381049188e-08,2,2
64.935,-1.126188,6.486372,7.590978,3,-0.1,0,-0.100704371667438,-0.182073226420339,10.0459432658143,39.3207554467789,6.49456448295171,153.852912943356,0,0,1,1.31621931555643e-07,2,2
64.94,-1.163466,6.451056,7.5537,3.2,0,0.2,-0.0591389521971195,-0.194639496207726,9.99933889760423,39.3400056096759,6.49444212839416,153.854049102893,0,0,1,1.46193831635414e-07,2,2
64.945,-1.126188,6.486372,7.5537,3.6,-0.1,0.2,-0.104873765165862,-0.198439449105802,10.0174511779271,39.3615842758251,6.49331677457738,153.854907157332,0,0,1,1.10165384987574e-07,2,2
64.95,-1.08891,6.560928,7.626294,3.8,-0.1,0,-0.151800881961531,-0.183917487837549,10.116075930598,39.3841528627668,6.49207764507645,153.854995532976,0,0,1,7.49399646093161e-08,2,2
64.955,-1.012392,6.560928,7.590978,3.9,-0.6,0.2,-0.224592183329376,-0.168608675759033,10.0804161741953,39.4074271812951,6.48715228430163,153.854298125851,0,0,1,4.98950584474666e-08,2,2
64.96,-1.012392,6.486372,7.771482,4.1,0,0.2,-0.155948445622561,-0.0062151144038241,10.1719975036876,39.4291173490251,6.48449393662,153.855200150846,0,0,1,8.09502513826538e-08,2,2
64.965,-1.012392,6.52365,7.590978,4.7,0.2,0.7,-0.204816698933329,-0.136753502969461,10.0570991085855,39.456192746355,6.4811998139001,153.858920706681,0,0,1,2.46160753751523e-08,2,2
64.97,-0.975114,6.451056,7.771482,6.1,0,-0.1,-0.169525413193181,0.0422306308725224,10.1455596697547,39.4871960039021,6.47899337015689,153.858593999904,0,0,1,1.1690733760306e-07,2,2
64.975,-0.8632801,6.3765,7.698888,7.7,0.7,0,-0.250583513685771,0.10226072707596,10.0301860333678,39.5262286305414,6.47765777500478,153.860866467209,0,0,1,1.66437541833901e-07,2,2
64.98,-0.8632801,6.486372,7.844076,9.1,1.4,-0.2,-0.262349666445107,0.125634752285342,10.2109348792728,39.5721871205726,6.47954892563695,153.864580767078,0,0,1,1.69585169725698e-07,2,2
64.985,-0.8632801,6.339222,7.698888,10.5,1.5,-0.4,-0.228770730850874,0.142633657943007,10.0065570565111,39.6246559724224,6.48270418419597,153.867796007105,0,0,1,1.47047698881233e-07,2,2
64.99,-0.9005581,6.303906,7.771482,12.4,2.1,-0.5,-0.162834318091578,0.203982306220365,10.0438062719388,39.6855749587303,6.48896544624207,153.872419313007,0,0,1,1.60236142295516e-07,2,2
64.995,-0.9378361,6.303906,7.736166,14.2,2.9,-0.7,-0.133023975661714,0.177848881578514,10.0208635448286,39.755846185412,6.49948462394036,153.878868777156,0,0,1,1.20131319732554e-07,2,2
65,-0.9378361,6.266628,7.771482,16.2,4,-0.6,-0.106959028273965,0.237578731402025,10.0238820638427,39.8356154149868,6.51386031678954,153.889157753364,0,0,1,1.38866727618538e-07,2,2
65.005,-1.012392,6.303906,7.698888,19.3,5.8,-0.9,-0.0665492504149368,0.152761151428755,10.0004639933819,39.9322677650351,6.53715183703293,153.90421971183,0,0,1,8.85301329402382e-08,2,2
65.01,-1.126188,6.451056,7.989264,22.5,6.4,-1,0.039329205486304,0.205088489856566,10.3280760121669,40.0440495625792,6.56416857548506,153.920761780312,0,0,1,1.57274361618802e-07,2,2
65.015,-1.126188,6.303906,8.026543,24.2,7.8,-0.7,0.110379234442291,0.345971277743923,10.2616296512108,40.1629022551376,6.59556101308854,153.942813416133,0,0,1,2.17654443829021e-07,2,2
65.02,-1.389096,6.451056,7.953948,26.9,9.4,-0.5,0.275063575163725,0.115086864090402,10.3306386560748,40.2977746488436,6.63560793388238,153.971113776368,0,0,1,2.69821180225683e-07,2,2
65.025,-1.426374,6.598207,7.989264,30.1,10.6,-0.2,0.261402003802348,0.0531016503094848,10.4560062582022,40.4502565476418,6.67913978741944,154.004687386399,0,0,1,2.3541041909864e-07,2,2
65.03,-1.50093,6.819912,8.026543,32.7,11.8,0.4,0.252465168801318,-0.068840534873806,10.6358312041323,40.6179263792214,6.72538073124808,154.044765762448,0,0,1,2.40656916864533e-07,2,2
65.035,-1.426374,6.967062,7.844076,34.7,13.3,1.3,0.0961411715520427,-0.212103356665928,10.5853574826134,40.798722323789,6.77344171404883,154.093587608691,0,0,1,2.51622113562318e-07,2,2
65.04,-1.389096,7.224084,7.953948,37.1,14.7,3,-0.00924749359918042,-0.256687972026524,10.8312645564525,40.9935131309746,6.82014577865328,154.153727419085,0,0,1,2.56088390249864e-07,2,2
65.045,-1.50093,7.15149,8.207047,38.7,16.8,5.6,0.180452635116502,-0.0601979957488192,10.987084854182,41.1959624691708,6.86665505168841,154.230565211931,0,0,1,1.0163739157495e-07,2,2
65.05,-2.289654,6.119478,8.316918,39.5,20.7,8,1.32442737264816,0.372281241037267,10.4866081391018,41.3972109894666,6.92718614285954,154.328661230913,0,0,1,8.40807138346209e-07,2,2
65.055,-2.289654,4.349754,8.571979,43.6,22,7.7,2.0814014432606,1.70795969347701,9.50748867967194,41.6040128591481,6.99499483294452,154.428277769885,1,0,1,1.84746176840539e-06,2,2
65.06,-0.712206,3.464892,8.752482,57.2,21.4,8.7,1.06343313437324,3.10609760145343,8.85098428297025,41.8694549630023,7.04204150338296,154.528679747918,1,0,1,9.45657411272386e-06,2,2
65.065,-1.04967,4.938354,8.42679,84.8,30.1,10,0.734185041904895,1.88435184610352,9.61301864591167,42.291056814073,7.11883983368787,154.665302694571,1,0,1,2.46022472586865e-05,2,2
65.07,-1.163466,7.335918,9.333235,105.8,35.2,9.5,0.110806389306152,1.01516247751923,11.8842664346368,42.8340779710113,7.21451206681405,154.819879038363,1,0,1,4.53470483772774e-05,2,2
65.075,-1.126188,8.183502,8.752482,111.7,36,12.9,-0.337477368601486,0.23544090252221,12.0280764115786,43.4138703239236,7.2996658582008,154.991326471457,1,0,1,6.86245650849072e-05,2,2
65.08,-1.463652,7.667496,8.862354,113.5,37.9,18,0.223501759234971,0.60331580291331,11.7923766694424,44.0031403775959,7.37418376258655,155.188501281357,1,0,1,9.2800693359376e-05,2,2
65.085,-2.326932,6.560928,8.27964,110.8,42.8,16.7,1.32923564499101,0.642923426215045,10.715997823418,44.5776569830877,7.47456952403125,155.39860285465,1,0,1,0.000118459076701535,2,2
65.09,-2.740914,6.044922,8.207047,113.3,38.9,17.9,1.91115826406709,0.842965442067638,10.3463131285911,45.1611349585543,7.5576603543919,155.599747359761,1,0,1,0.000146988217951477,2,2
65.095,-1.95219,5.785938,7.953948,118.4,33.8,17.5,1.27478020474319,1.24996059850123,9.8674184594775,45.7667059214388,7.61792576820313,155.781779827808,1,0,1,0.000179432458815527,2,2
65.1,-0.8260021,6.266628,7.335918,121,33.1,15.9,-0.019647325887893,1.09168387657576,9.62166509282683,46.3885788891549,7.67242701342555,155.95682806261,1,0,1,0.000215825711932192,2,2
65.105,0.300186,7.114213,7.481106,123.6,35,15.8,-1.28618089338615,1.25160000233896,10.1709547915048,47.0272568387764,7.72455618718284,156.13950929797,1,0,1,0.000254924218584329,2,2
65.11,0.975114,7.520346,7.44579,119.4,39.1,15.2,-2.0219161832886,1.36238526395697,10.3441771706173,47.6482306812013,7.78673563560945,156.336223813692,1,0,1,0.000295493010939678,2,2
65.115,1.163466,6.745356,6.900354,109.4,45.3,15.6,-2.00676271941708,1.58038132670517,9.37782833471414,48.2212212782456,7.86429655199712,156.558116777702,1,0,1,0.000337395914439882,2,2
65.12,0.600372,5.823216,7.263324,97.7,51.3,18,-1.07528783779522,2.22160496900386,8.99635448821372,48.7334971028649,7.95413385313094,156.810695548955,1,0,1,0.000382118258888012,2,2
65.125,-0.337464,5.676066,7.771482,81.7,58.1,17.8,-0.0605626048936279,2.3797804657719,9.33062252851303,49.1654429465715,8.07074308252348,157.088777052967,1,0,1,0.000432193468811876,2,2
65.13,-1.349856,5.491638,8.499384,67,60.4,19,1.07254695233538,2.693205938308,9.78856538682429,49.5124355356973,8.19491854097135,157.378537219075,1,0,1,0.000489740620970897,2,2
65.135,-2.326932,4.86576,8.862354,44.8,54.7,19,2.24346973696011,2.98904561370474,9.67801638715635,49.7350408954894,8.31002454987195,157.645437621776,1,0,1,0.000556261178582533,2,2
65.14,-2.890026,4.312476,8.825076,15.8,44.1,18.9,2.92298128999825,3.0834743879913,9.3155800685706,49.8024094911278,8.39770891825397,157.870688411113,1,0,1,0.000632786714661304,2,2
65.145,-3.003822,3.869064,9.188046,-3,33.3,16.8,3.23073949093773,3.56545949320063,9.23377566794521,49.7630406956066,8.45966311775446,158.04653486335,1,1,1,0.000720089727087126,2,2
65.15,-3.22749,3.94362,9.188046,-23.2,23,16.4,3.38716116156099,3.4307956935743,9.33519147512148,49.6180533380231,8.49224716720386,158.181466746033,1,1,1,0.000818897540923692,2,2
65.155,-3.115656,4.053492,8.717166,-44,13,14.8,3.13256830541551,3.03138208234058,9.11728201048573,49.3663721539195,8.49872796076749,158.273204165728,1,1,1,0.000929169473979901,2,2
65.16,-2.627118,5.01291,7.91667,-61.3,3.9,13.3,2.17909760303087,2.03015840192254,9.26470021330925,49.0343269556153,8.47715290171009,158.327009629234,1,1,1,0.00104945070560825,2,2
65.165,-2.064024,6.6708,7.228008,-75.8,-3.1,14.1,0.94174919574027,0.722154407379089,9.97975294408084,48.6481153503527,8.4211852124194,158.360302681294,1,1,1,0.00117664677565879,2,2
65.17,-1.612764,8.36793,6.392196,-90.3,-9.1,14.9,-0.230372008013536,-0.780975177270438,10.6216964943187,48.2074207025197,8.33602652058513,158.377108862444,1,1,1,0.0013063157830152,2,2
65.175,-1.04967,8.921214,5.12082,-111.6,-15.4,16.5,-1.1874518729871,-1.91869259776674,10.0906511474588,47.6734044595766,8.21890271153049,158.378680043041,1,1,1,0.00143365770824212,2,2
65.18,-0.600372,9.878671,3.88476,-123.7,-17.2,18.2,-2.16854622281234,-3.31362340866388,9.86697799264688,47.096536676296,8.08521126706731,158.382924697338,1,1,1,0.00155408830161465,2,2
65.185,-0.449298,11.27954,3.594384,-129.7,-16.1,19.9,-2.85669125338816,-4.41943817079415,10.6140175702325,46.480010930188,7.95152989944782,158.396748920214,1,1,1,0.0016631954603419,2,2
65.19,-0.449298,11.97997,3.196098,-138.8,-16.4,22.3,-3.18102963901845,-5.25574666045771,10.7793677827636,45.8177750810769,7.80941706217281,158.419044918022,1,1,1,0.00175719806533371,2,2
65.195,-0.449298,12.01725,2.905722,-149.3,-18.4,24.3,-3.25452520440182,-5.62079242721384,10.5296792344631,45.1052418411439,7.65365094165692,158.443078833068,1,1,1,0.00183355036557198,2,2
65.2,-0.563094,12.23896,2.43288,-162.1,-22.1,27.3,-3.31562530422673,-6.27566878719289,10.2786541893509,44.330893787781,7.47541046713466,158.466914378591,1,1,1,0.00189059474625513,2,2
65.205,-1.126188,12.38611,2.468196,-170.7,-28,30.1,-2.84678153877073,-6.70678853912468,10.3774194383691,43.5113954814796,7.26934354922358,158.482474996519,1,1,1,0.00192694795977875,2,2
65.21,-1.575486,11.97997,2.105226,-183.2,-35.3,31.5,-2.35637892696028,-7.0130335830406,9.78256879167638,42.6290785475067,7.03460887459066,158.481236987324,1,1,1,0.00194164387558176,2,2
65.215,-1.238022,12.01725,1.016316,-193.1,-42.4,29.3,-2.86483893679468,-7.78867334873537,8.83793864992084,41.699534847085,6.78006217403429,158.452088821774,1,1,1,0.00193363499026644,2,2
65.22,1.538208,12.1644,-0.653346,-195.5,-46.2,24.9,-5.75526777401427,-8.08936911083753,7.2252731744205,40.7637463373892,6.51238975531483,158.398688477978,1,0,0,0.0214546059464064,2,2
65.225,1.652004,8.22078,-3.559068,-180.2,-40.7,19.2,-4.95412801420608,-7.27388408835686,2.35043228812221,39.9240083090283,6.28003623063123,158.347306647396,1,0,0,6.74580598181797e-06,2,2
65.23,-2.890026,5.676066,-3.704256,-143.1,-29.3,5.2,0.102984490522118,-7.2949159188502,1.03202905103774,39.2706079874303,6.17944009177748,158.281135848426,1,0,0,5.52071922627872e-06,2,2
65.235,-1.2753,11.94269,6.972948,-67,-51.1,-5.1,-1.907273152441,-4.52364400643867,12.9913506750373,38.9309069377651,5.99697833677487,158.100728867256,1,0,0,3.80144624723473e-06,2,2
65.24,4.241844,9.656964,15.9079,-7.6,-34.4,-10.7,-4.73954418628262,4.58027420447966,17.9128246166171,38.8746860478454,5.89023771249689,157.949996057333,1,0,0,5.0451313599212e-06,2,2
65.245,2.17782,2.542752,16.70643,-43.1,-19.9,-9.1,-0.201155658488947,9.20025545948768,14.3397394297117,38.6386944995672,5.83664155883132,157.850644400188,1,0,0,6.85992380198864e-06,2,2
65.25,1.238022,-3.79647,14.41874,-61.2,-9.3,-4.9,2.52223618438701,11.8420910942898,8.78914951890657,38.309270267727,5.81218194830032,157.800404508948,1,0,0,8.99649004811953e-06,2,2
65.255,0.449298,1.695168,12.02117,-13.5,-6.7,-5.4,0.916455908505524,6.22292345702205,10.3932345122074,38.2269629870254,5.80001811461142,157.757175525276,1,0,0,4.64596841945986e-06,2,2
65.26,-2.17782,5.16006,10.89499,22,3.5,-3.5,1.92745830209528,2.13911056470839,11.9071002658735,38.3322138512529,5.82619010735524,157.753813198701,1,0,0,2.00257103227919e-06,2,2
65.265,-2.890026,7.039656,7.08282,22.4,7,-1.6,1.30330356495461,-1.73089015356415,10.1676332115829,38.4479406026829,5.8621712281824,157.769577300145,1,0,0,1.56263437627681e-06,2,2
65.27,-2.13858,8.22078,5.774166,30.3,7.7,-1.7,-0.0146573437176475,-3.04134222569172,9.81049253854544,38.6067892567361,5.89981452524315,157.78757059762,1,0,0,2.33770406366767e-06,2,2
65.275,-0.8632801,8.440524,5.666256,31.7,6.6,-3.6,-1.28015247987589,-2.75260904737129,9.74055994508351,38.7719927034295,5.93653840716251,157.794805120137,1,0,0,2.4031909214778e-06,2,2
65.28,-0.18639,7.667496,6.20973,23.4,5.1,-4.6,-1.53914087340786,-1.60630023468352,9.61440730065442,38.8930114964258,5.96916527687564,157.793305373247,1,0,0,1.8340788203763e-06,2,2
65.285,-0.149112,7.29864,6.682572,16.1,1.8,-4.8,-1.36422607609567,-1.03159216731676,9.74801793119808,38.9751291297877,5.98948879905663,157.780531640437,1,0,0,1.46121303469599e-06,2,2
65.29,-0.63765,7.224084,7.010226,12.1,-0.1,-4.8,-0.833255502594832,-0.951528720895079,10.006874341838,39.0366006344574,6.00319216864843,157.761772236335,1,0,0,1.11198415201669e-06,2,2
65.295,-1.2753,7.224084,6.863076,6.7,-3.1,-4.6,-0.269210283822844,-1.2759001846064,9.96068252946742,39.0714652686907,6.00642154638468,157.734440056374,1,0,0,1.07721103253809e-06,2,2
65.3,-1.652004,6.929784,7.08282,3,-4.5,-4.1,0.218677078654236,-1.07623074870872,9.98555308262277,39.0887312471949,6.00549103785457,157.704744773887,1,0,0,8.55909958584866e-07,2,2
65.305,-1.538208,6.892506,7.481106,1.8,-4.7,-3.5,0.193577488792987,-0.761643199901075,10.2577822742744,39.0984080038533,6.00099037116376,157.676570417951,1,0,0,4.04421026648188e-06,2,2
65.31,-1.2753,6.745356,7.771482,0.3,-5.1,-2.8,0.0532641634408523,-0.382164170979322,10.3621071027264,39.1012422613805,5.99244824731996,157.64991041696,1,0,0,9.67064128234707e-06,2,2
65.315,-1.126188,6.635484,7.663572,-1.1,-5.2,-2.4,-0.0610487569788674,-0.317375813036128,10.194303741176,39.0971392040164,5.98066511604747,157.62448637348,1,0,0,1.69086703349908e-05,2,2
65.32,-1.2753,6.635484,7.736166,-1.8,-6.5,-1.4,0.0903878292205915,-0.33189160128678,10.2657674038107,39.0889232068236,5.96253508998882,157.59878186942,1,0,0,2.54297273712514e-05,2,2
65.325,-1.163466,6.560928,7.953948,-2.5,-8.2,-2.2,0.053096353587703,-0.108396455963636,10.3754589839011,39.0738499722929,5.93878059698077,157.564314251738,1,0,0,3.50560382631565e-05,2,2
65.33,-1.238022,6.303906,7.736166,-4.6,-8.9,-0.2,0.180378464894052,-0.0985447116401149,10.0537528444898,39.0481497030084,5.90750933545572,157.535371417575,1,0,0,4.54498299239775e-05,2,2
65.335,-0.8632801,6.339222,7.844076,-3.2,-9.3,0.4,-0.153457671304069,0.079837958091917,10.1208000194481,39.0290939634075,5.86791054869579,157.507469958104,1,0,0,5.63240713186342e-05,2,2
65.34,-0.712206,6.192072,7.518384,-4.5,-9.4,-0.1,-0.289670851585454,0.0336326342474159,9.76166228952484,39.0045958374491,5.8279599959828,157.477445103843,1,0,0,6.75735684955734e-05,2,2
65.345,-0.523854,6.52365,7.736166,-3,-9.4,0.9,-0.53794330149861,0.00340018965375024,10.1188587379435,38.9895736837499,5.78218278229138,157.451497703621,0,0,1,0.000181428481044302,2,2
65.35,-0.674928,6.339222,7.698888,-0.2,-9.1,-0.9,-0.333916292914801,0.0481111711240108,9.99001126283405,38.9864295759969,5.7453806866171,157.419320363292,0,0,1,3.72029330618522e-07,2,2
65.355,-1.08891,6.192072,7.590978,-1.5,-7.8,-1.1,0.0839248159130099,-0.0771921031954645,9.85583206240073,38.9765566607809,5.71994239507848,157.39041829611,0,0,1,7.6571677997541e-08,2,2
65.36,-1.2753,6.560928,7.80876,1.6,-7.4,-1.4,0.16450277122846,-0.271670679797755,10.2736572323969,38.9840779975591,5.69883827949749,157.361796622231,0,0,1,1.68959992252779e-07,2,2
65.365,-1.126188,6.266628,7.881354,1.8,-7.5,-2.4,0.148582432896915,0.0331075366824021,10.1307203064093,38.9886624123606,5.67884107282113,157.328600929414,0,0,1,6.21813408242402e-08,2,2
65.37,-1.04967,6.486372,7.590978,1.4,-6.8,-0.6,-0.0456767977296193,-0.267341336364774,10.036145578248,38.9967602328897,5.65509534513009,157.305100078261,0,0,1,1.87882595285082e-07,2,2
65.375,-1.04967,6.745356,7.881354,4.1,-7,-1.7,-0.0832245055944308,-0.267627370464211,10.4229950024549,39.0178292635814,5.63356993264203,157.276660140953,0,0,1,1.94234080431232e-07,2,2
65.38,-1.012392,6.3765,7.626294,1.6,-6.3,-2.1,-0.0265926346839079,-0.153403394740862,9.99103649359578,39.0250015426834,5.61614793242455,157.248723483413,0,0,1,1.08659442439326e-07,2,2
65.385,-1.012392,6.6708,7.481106,2.4,-5.8,-1.2,-0.153064592282485,-0.444466527416991,10.0633234034039,39.0406665388605,5.59778664690241,157.226267332117,0,0,1,2.99880599170324e-07,2,2
