Time,Acc_1,Acc_2,Acc_3,Gyro_1,Gyro_2,Gyro_3,Acc_global_1,Acc_global_2,Acc_global_3,Pitch,Roll,Yaw,Movement,Swing,SwingFind,StrideLength,Label1,Label2
0.66,1.271376,9.529434,-1.81485,-0.2,0,-0.8,0.0427127658271783,0.063694656702717,9.78336897119673,100.372289264032,-7.27671089660027,-8.80293307359189,0,0,1,1.97031733705551e-08,0,0
0.665,1.308654,9.456841,-1.81485,-0.1,0.1,-1,0.0901586681904679,0.0689001480409326,9.71726410558276,100.37625148594,-7.27629797760682,-8.80211724784081,0,0,1,2.66665111127491e-08,0,0
0.67,1.308654,9.529434,-1.779534,0,0,-0.7,0.0745618075904944,0.0226160137708273,9.78178705360109,100.37810084807,-7.27683725023228,-8.80172611785789,0,0,1,1.85941646932378e-08,0,0
0.675,1.308654,9.529434,-1.779534,-0.2,0,-0.8,0.0745373928772426,0.0224807150056296,9.78178755155437,100.378916688838,-7.27685528595449,-8.80124132220577,0,0,1,1.92986763381488e-08,0,0
0.68,1.271376,9.529434,-1.70694,-0.1,-0.1,-1.2,0.0294498405591146,-0.0423362821746753,9.7640920624211,100.376234687314,-7.27285517373327,-8.80038077407394,0,0,1,7.16076152571865e-08,0,0
0.685,1.308654,9.492156,-1.742256,-0.2,0,-1.2,0.0764231833898665,-0.00750752603755078,9.73874529514359,100.375336771721,-7.27122537614715,-8.79932176741054,0,0,1,3.56649930702937e-08,0,0
0.69,1.308654,9.566712,-1.742256,-0.2,-0.1,-0.9,0.0653731488687415,-0.0191204246230194,9.811491757779,100.373803748053,-7.27041680018125,-8.79893832375581,0,0,1,4.11068057603963e-08,0,0
0.695,1.308654,9.566712,-1.779534,-0.2,0,-0.9,0.0702648666064982,0.0171566118401971,9.81814970037669,100.374221829598,-7.26963034189636,-8.79831396163355,0,0,1,7.40286820178373e-09,0,0
0.7,1.271376,9.529434,-1.779534,-0.1,0.4,-0.9,0.0396725704235282,0.0285112412946482,9.77705803128752,100.375242755159,-7.26745694080429,-8.79575102437976,0,0,1,1.64391321301858e-08,0,0
0.705,1.234098,9.529434,-1.81485,-0.2,0.6,-0.9,0.00825918400486358,0.0681382634224974,9.77865428979864,100.37749274339,-7.26344925449117,-8.79243079215875,0,0,1,5.0282963951092e-08,0,0
0.71,1.234098,9.529434,-1.81485,-0.1,0.7,-1,0.00892303141346884,0.0675855962744816,9.77865754197102,100.380118752159,-7.25908072507659,-8.78851722523556,0,0,1,4.76143920143799e-08,0,0
0.715,1.271376,9.529434,-1.779534,0.1,0.3,-0.9,0.0412674519845005,0.0270902333480674,9.77705547020942,100.382136454172,-7.25691261986794,-8.78644096282155,0,0,1,8.62676497739224e-09,0,0
0.72,1.234098,9.529434,-1.852128,0,0.3,-0.8,0.0144847930876801,0.102567691328655,9.7853338431455,100.387477191703,-7.25317579456588,-8.78493654780037,0,0,1,6.09227338521091e-08,0,0
0.725,1.234098,9.529434,-1.779534,0,0.2,-1.1,0.00604436897345828,0.0313683261666391,9.77235033064376,100.388948600584,-7.24800960381275,-8.78316269782051,0,0,1,2.26804940420644e-08,0,0
0.73,1.271376,9.529434,-1.81485,-0.1,0.1,-1.4,0.0478308310776788,0.0595789990220164,9.78337121705529,100.391768732,-7.24324187509569,-8.78184117580616,0,0,1,1.8146038683465e-08,0,0
0.735,1.234098,9.492156,-1.742256,0,0.1,-1.5,0.00876019629619063,0.000194795596361708,9.72930637776874,100.391615454668,-7.23640856954728,-8.77999194315275,0,0,1,3.31282996195016e-08,0,0
0.74,1.308654,9.566712,-1.779534,0,-0.1,-1.3,0.0758611566074869,0.0131203717645318,9.81811427823994,100.392809121869,-7.23370012968774,-8.77946698628236,0,0,1,3.91079610604247e-08,0,0
0.745,1.38321,9.529434,-1.779534,-0.2,-0.1,-1.4,0.15439319109502,0.00770849705694232,9.79113000849384,100.393330973106,-7.23452672211726,-8.77889375639339,0,0,1,8.88720005533607e-08,0,0
0.75,1.271376,9.529434,-1.779534,0,-0.4,-1.4,0.0455705540798054,0.024224778044486,9.77704388021336,100.395016970176,-7.22940004563743,-8.77980464415471,0,0,1,1.24032453857864e-08,0,0
0.755,1.308654,9.639306,-1.852128,-0.1,-0.2,-1.4,0.0754939024648412,0.0711737842639248,9.9019396354886,100.398585787769,-7.22550504903892,-8.78003909030156,0,0,1,3.0984404469934e-08,0,0
0.76,1.271376,9.602029,-1.81485,-0.2,0,-1.5,0.0407052027910657,0.0460109052574875,9.85420034583122,100.400001063971,-7.21977700927311,-8.77899969122403,0,0,1,9.66979495037836e-09,0,0
0.765,1.308654,9.602029,-1.742256,-0.1,0.4,-1.1,0.068286795066089,-0.0301752690822612,9.84588332984138,100.398160584724,-7.21828770529047,-8.775894788845,0,0,1,4.83118919979069e-08,0,0
0.77,1.308654,9.602029,-1.779534,0,0,-1.6,0.0737654297607789,0.00596619071977589,9.85255299562776,100.398825176641,-7.21394820663978,-8.77454576050772,0,0,1,1.65337660788971e-08,0,0
0.775,1.308654,9.602029,-1.81485,-0.1,0,-1.1,0.0785508579140276,0.0400471088159886,9.85887634179745,100.400729280483,-7.21201996026304,-8.77386263787112,0,0,1,1.49941933792658e-08,0,0
0.78,1.308654,9.602029,-1.81485,0,0,-0.8,0.0785679225818547,0.0396304353579993,9.85887788955678,100.403131560218,-7.21154885514102,-8.77344771788025,0,0,1,1.48447245155672e-08,0,0
0.785,1.345932,9.676584,-1.742256,0,0,-0.8,0.0946121830698311,-0.0484223074578418,9.92330442152065,100.401462609102,-7.21233858020533,-8.77252167728841,0,0,1,5.04663026740923e-08,0,0
0.79,1.308654,9.639306,-1.779534,0,0.2,-1.1,0.0687389895519004,-0.000555539087056189,9.88892367010686,100.401680012425,-7.21028544723981,-8.77058803235207,0,0,1,1.38919412878721e-08,0,0
0.795,1.308654,9.639306,-1.779534,-0.1,0.2,-1,0.0690136738207171,-0.000548635237359818,9.88892175731678,100.401408150767,-7.20871682799,-8.76874528156418,0,0,1,1.14652987039358e-08,0,0
0.8,1.308654,9.676584,-1.742256,-0.2,0.3,-0.8,0.0588788384590736,-0.0424046353717955,9.91862108861855,100.398604040513,-7.20802572673023,-8.76633883859138,0,0,1,3.88753264631331e-08,0,0
0.805,1.271376,9.676584,-1.779534,-0.3,0.2,-0.7,0.0274667368132397,-0.000196598053731734,9.92061800692407,100.397083569768,-7.20600512651936,-8.76473376637204,0,0,1,2.88064532218358e-08,0,0
0.81,1.308654,9.602029,-1.81485,-0.2,0,-1.1,0.0799824176541061,0.0402492295738117,9.85886400877109,100.398351056475,-7.20392659301444,-8.76403335105835,0,0,1,3.08795108007926e-08,0,0
0.815,1.308654,9.639306,-1.852128,-0.2,0,-0.7,0.079162941961362,0.0702108767895258,9.90191785681625,100.400982872456,-7.20353753560169,-8.76386196306579,0,0,1,4.52886563520728e-08,0,0
0.82,1.345932,9.566712,-1.742256,-0.2,0.2,-0.5,0.11210003811974,-0.0306398062616013,9.81608181469724,100.399198220588,-7.20649261845857,-8.76234000918383,0,0,1,3.96524617693643e-08,0,0
0.825,1.308654,9.529434,-1.742256,-0.2,-0.2,-0.7,0.081128219766918,-0.0188457296489357,9.77502975300022,100.397956912144,-7.20662730276881,-8.76265880276493,0,0,1,1.54764671780295e-08,0,0
0.83,1.271376,9.529434,-1.742256,-0.3,-0.4,-1.2,0.045319614604398,-0.0130429336172204,9.77035011029199,100.396297196586,-7.20246971295646,-8.76351613249899,0,0,1,2.0773018890352e-08,0,0
0.835,1.271376,9.492156,-1.779534,-0.2,0.2,-0.7,0.0557921355517504,0.0291661834144783,9.74064681067041,100.396785942178,-7.2014888246242,-8.76210032450281,0,0,1,2.13482923172139e-08,0,0
0.84,1.271376,9.529434,-1.742256,-0.2,0.8,-0.5,0.0454607409850141,-0.0128332749918112,9.77034973229465,100.394972886093,-7.20184245491004,-8.75764753591296,0,0,1,1.87070212943739e-08,0,0
0.845,1.234098,9.492156,-1.779534,-0.2,0.3,-0.6,0.0195577261499823,0.0349885519449291,9.73597236826793,100.395402291911,-7.19978533164316,-8.75582592436043,0,0,1,3.77608181162341e-08,0,0
0.85,1.271376,9.529434,-1.742256,-0.2,0.4,-0.5,0.0458400285992395,-0.012695916387794,9.77034813958812,100.393849322027,-7.19976915569585,-8.75335744437006,0,0,1,1.88701589189778e-08,0,0
0.855,1.234098,9.492156,-1.779534,-0.1,0.4,-0.5,0.0198199228244816,0.0350620562266357,9.73597157360109,100.394741420307,-7.19830830636151,-8.75113272885635,0,0,1,3.36590647401116e-08,0,0
0.86,1.19682,9.492156,-1.779534,-0.2,0,-0.1,-0.0165005725727992,0.0405384840025755,9.73130151934013,100.3954134859,-7.1968169535528,-8.75125271726356,0,0,1,5.33691555488898e-08,0,0
0.865,1.234098,9.566712,-1.779534,-0.2,0.5,-0.4,0.00914730883932457,0.0230263593452413,9.80872589764952,100.395139108522,-7.19554696823068,-8.74854598368676,0,0,1,2.71033275626814e-08,0,0
0.87,1.234098,9.492156,-1.81485,0,0.1,-0.8,0.0252240511598585,0.0687853227501041,9.74229625145208,100.398206135605,-7.19234650054334,-8.74772597739701,0,0,1,3.89756044003374e-08,0,0
0.875,1.234098,9.492156,-1.779534,0,0.2,-0.3,0.0207944086921332,0.0340691415470076,9.73597306617358,100.399691114508,-7.19173198357689,-8.74666743238413,0,0,1,9.72656470099415e-09,0,0
0.88,1.234098,9.529434,-1.779534,-0.2,0,-0.2,0.0153119283490577,0.0280519914415702,9.77235028648392,100.39999655648,-7.19122494017906,-8.7466517586188,0,0,1,6.61491636146859e-09,0,0
0.885,1.234098,9.492156,-1.742256,-0.2,0.2,-0.3,0.0162551163115209,-0.00218613220589248,9.72929649889938,100.398851997451,-7.19064683684659,-8.74538919204784,0,0,1,1.96122542631786e-08,0,0
0.89,1.234098,9.602029,-1.81485,-0.1,0,-0.7,0.00963344570728786,0.0507234918339172,9.84951641640568,100.40050514503,-7.18728201689831,-8.74503181052735,0,0,1,1.63497003056614e-08,0,0
0.895,1.308654,9.529434,-1.742256,-0.1,-0.4,-0.3,0.0840302918716221,-0.0196068472126285,9.77500373929332,100.399932830514,-7.18914677769073,-8.74670578649332,0,0,1,5.65358392214185e-08,0,0
0.9,1.345932,9.492156,-1.779534,-0.2,-0.2,-0.8,0.130650276668086,0.0170193310822473,9.74997131183944,100.40055190957,-7.19045942662978,-8.74716784651333,0,0,1,7.48280894061327e-08,0,0
0.905,1.271376,9.566712,-1.779534,-0.2,0.2,-0.7,0.0466663051288269,0.0163607951227709,9.81339244409519,100.400342017568,-7.18904680182967,-8.74566402102367,0,0,1,1.17199871303852e-08,0,0
0.91,1.308654,9.529434,-1.81485,-0.2,0.4,-0.2,0.0927391000268657,0.0509761931888102,9.78801149680701,100.401817582279,-7.19197021248772,-8.7438431013544,0,0,1,4.01300707988703e-08,0,0
0.915,1.234098,9.529434,-1.779534,0,-0.2,-0.9,0.0158006070296508,0.0274473858013664,9.7723512254189,100.403092158748,-7.18784539236503,-8.7441723184387,0,0,1,2.24334659139472e-08,0,0
0.92,1.308654,9.602029,-1.779534,0,-0.3,-0.6,0.0780749952906847,0.00446689500815811,9.85252058143866,100.403891538852,-7.18780027855758,-8.74519860531919,0,0,1,2.36915968704002e-08,0,0
0.925,1.308654,9.566712,-1.81485,-0.1,0,-1.1,0.0881391270515667,0.044214055489654,9.82438348787036,100.40565028331,-7.18572081695047,-8.74449568126634,0,0,1,2.83564387088541e-08,0,0
0.93,1.308654,9.602029,-1.779534,0,0.2,-1.3,0.0788881772547146,0.0039755426509176,9.85251431444091,100.406037610889,-7.18268692922549,-8.74240347945445,0,0,1,1.59996433737208e-08,0,0
0.935,1.271376,9.566712,-1.742256,0,0.2,-1.4,0.0436830603100206,-0.0210988459400268,9.80670576813631,100.405154116665,-7.17792602891948,-8.74006281761861,0,0,1,3.37220688009272e-08,0,0
0.94,1.308654,9.602029,-1.742256,-0.1,0.1,-1.2,0.0754479990962349,-0.0321664607791048,9.84582475450007,100.403605185752,-7.17541342778574,-8.73836877246572,0,0,1,3.1031542180429e-08,0,0
0.945,1.271376,9.566712,-1.779534,-0.2,0.2,-1.3,0.0496197243267293,0.0154085719016717,9.81337949639907,100.403284359413,-7.17113577051292,-8.73631314697505,0,0,1,1.54019509487659e-08,0,0
0.95,1.308654,9.566712,-1.81485,-0.1,-0.2,-0.7,0.0906422574886924,0.0439109577509136,9.8243620716109,100.405237922835,-7.1709799950815,-8.73696816602308,0,0,1,2.83066132977289e-08,0,0
0.955,1.308654,9.566712,-1.81485,0,0,-1,0.0908301196213821,0.0434931869214594,9.8243621949326,100.407504983628,-7.16952181739272,-8.73635505652073,0,0,1,2.44717094414248e-08,0,0
0.96,1.271376,9.566712,-1.742256,0,-0.3,-1.1,0.0456807718560756,-0.0217130254899702,9.80669532541226,100.406958771199,-7.1658498613515,-8.73676492347195,0,0,1,2.86249749843765e-08,0,0
0.965,1.271376,9.602029,-1.852128,-0.2,-0.1,-0.8,0.0547244049438813,0.0793393214921529,9.86085424748636,100.409485906642,-7.16353553516904,-8.73697576858084,0,0,1,4.88047977728454e-08,0,0
0.97,1.308654,9.602029,-1.779534,-0.3,-0.4,-1.3,0.0826619798037873,0.0029397309556245,9.85248373867168,100.408716791515,-7.1600726854964,-8.73785340032715,0,0,1,1.35351471170827e-08,0,0
0.975,1.308654,9.639306,-1.779534,-0.2,-0.2,-1.1,0.0775780938918835,-0.00297981101571487,9.8888578445937,100.408063976003,-7.15749913966236,-8.7378866426047,0,0,1,1.23818276648482e-08,0,0
0.98,1.345932,9.602029,-1.81485,-0.2,-0.1,-1,0.124210642899068,0.0316506591425876,9.8634549900089,100.408984161028,-7.15709285554299,-8.73771753750225,0,0,1,4.02954540918146e-08,0,0
0.985,1.345932,9.566712,-1.81485,-0.1,0.4,-0.7,0.129136758327388,0.0371164450010424,9.82899476188828,100.410367835541,-7.15876375197843,-8.73537303103553,0,0,1,3.76511086600535e-08,0,0
0.99,1.345932,9.676584,-1.779534,-0.2,0.2,-0.7,0.10821960596991,-0.0146986147844306,9.92988542645096,100.409235811963,-7.15953550398134,-8.73375322921663,0,0,1,3.20873889058979e-08,0,0
0.995,1.308654,9.676584,-1.742256,-0.3,0.4,-1,0.0673249992464842,-0.0449635221591054,9.91855608425236,100.406106222384,-7.15767879744691,-8.73070218121072,0,0,1,4.76471081830018e-08,0,0
1,1.345932,9.639306,-1.81485,-0.3,0.4,-0.6,0.118382563521272,0.0262824662445356,9.89983476798387,100.40591572058,-7.1592351503173,-8.72837594742531,0,0,1,2.33868294883553e-08,0,0
1.005,1.308654,9.639306,-1.852128,-0.2,0.4,-0.5,0.0864026627218706,0.0680034516210464,9.90187273661797,100.407566227034,-7.15987753094084,-8.72630645879489,0,0,1,3.89955602640293e-08,0,0
1.01,1.345932,9.602029,-1.81485,-0.2,0.3,-0.5,0.123396448320838,0.0319430974004957,9.86346426683015,100.408171889386,-7.16195918024063,-8.72459468976526,0,0,1,2.11585045935906e-08,0,0
1.015,1.234098,9.602029,-1.779534,-0.2,0.1,-0.4,0.00952409001970533,0.0143686841115853,9.84319068596292,100.407637975691,-7.16034540011721,-8.72380636388033,0,0,1,6.2371381102885e-08,0,0
1.02,1.271376,9.492156,-1.852128,-0.3,0.2,-0.3,0.0714362170728711,0.096799347160597,9.75363149515992,100.409899204132,-7.16109242617816,-8.72303044903086,0,0,1,5.63928259842596e-08,0,0
1.025,1.271376,9.492156,-1.81485,-0.1,0.1,-0.6,0.0667887360483794,0.060092476829527,9.74694983793277,100.411816699152,-7.16030079443728,-8.72230597478404,0,0,1,2.83385571094736e-08,0,0
1.03,1.271376,9.419562,-1.742256,-0.2,0.2,-0.7,0.0685260731464975,0.00100088964526712,9.66308979313941,100.411022631266,-7.15944871367464,-8.72072820473517,0,0,1,2.3428068809831e-08,0,0
1.035,1.308654,9.419562,-1.742256,-0.1,0.2,-0.6,0.104937498586952,-0.00453368404424559,9.66773743438429,100.41073945442,-7.16038178019923,-8.7192414712515,0,0,1,2.68920024539516e-08,0,0
1.04,1.271376,9.529434,-1.81485,-0.1,0.2,-1.1,0.0617930538650943,0.0539826190742847,9.78332547304667,100.412196078399,-7.15699803114561,-8.71752324304463,0,0,1,2.14616154403499e-08,0,0
1.045,1.308654,9.456841,-1.81485,-0.1,0.2,-1.1,0.109379634564661,0.0596367534267355,9.7171280256401,100.414107966669,-7.15523200184668,-8.71586147778829,0,0,1,2.49081868146462e-08,0,0
1.05,1.271376,9.566712,-1.779534,-0.2,0.3,-0.9,0.0524542284661906,0.0132289304825557,9.81336793515816,100.413550517258,-7.15279406807444,-8.71364571297983,0,0,1,2.61652865731304e-08,0,0
1.055,1.271376,9.529434,-1.779534,-0.3,0.7,-0.9,0.0583356786528119,0.0193305712360177,9.77698695041063,100.41248555238,-7.15088412793939,-8.70947728685413,0,0,1,1.56927823735817e-08,0,0
1.06,1.271376,9.529434,-1.779534,-0.4,0.5,-0.9,0.0587235988829928,0.019520306737725,9.77698425116084,100.411047952999,-7.14879674907278,-8.70630064834765,0,0,1,1.17824888264199e-08,0,0
1.065,1.271376,9.529434,-1.81485,-0.2,-0.2,-0.7,0.0634636366123328,0.0537282808879542,9.78331617882673,100.412245114279,-7.14703357068697,-8.70692233394793,0,0,1,1.37585249564266e-08,0,0
1.07,1.271376,9.566712,-1.779534,-0.2,0.3,-0.7,0.0537195090117104,0.013359527120075,9.81336091351289,100.411707734884,-7.14558890278447,-8.70488842272622,0,0,1,1.67966272801773e-08,0,0
1.075,1.308654,9.456841,-1.70694,-0.2,0.3,-0.7,0.0973844406657092,-0.0450771787720674,9.69775981726023,100.409420220693,-7.14592726652176,-8.70263687594475,0,0,1,5.10467022813562e-08,0,0
1.08,1.271376,9.529434,-1.779534,-0.1,0.4,-0.9,0.0596110908342822,0.0196488653929743,9.77697862280706,100.40953951,-7.14375185731497,-8.69995533844086,0,0,1,9.28902383423677e-09,0,0
1.085,1.271376,9.566712,-1.779534,-0.2,0.6,-0.8,0.0543758480583379,0.0137602781406185,9.81335674493542,100.408835722289,-7.14213688251329,-8.6963473447268,0,0,1,1.13050511432227e-08,0,0
1.09,1.271376,9.566712,-1.742256,-0.2,0.4,-0.7,0.0499235382150904,-0.0223334272517004,9.80667325101715,100.407008346078,-7.14086223909137,-8.69366526481019,0,0,1,3.00498262516395e-08,0,0
1.095,1.234098,9.566712,-1.742256,-0.2,0.4,-0.6,0.0137516927963889,-0.016492083157706,9.80203913664001,100.405204907011,-7.13882172346912,-8.69107588303345,0,0,1,3.63215763159538e-08,0,0
1.1,1.234098,9.566712,-1.779534,-0.2,0.3,-0.6,0.0188404329020239,0.0199042703504748,9.80871890104992,100.404722791798,-7.13667206830974,-8.68913871839924,0,0,1,2.7115710371535e-08,0,0
1.105,1.234098,9.566712,-1.779534,-0.2,0,-0.5,0.0191726375113556,0.0199030565357914,9.80871825979396,100.404434938544,-7.13475201357865,-8.68877918383068,0,0,1,2.41294235349468e-08,0,0
1.11,1.234098,9.602029,-1.779534,-0.3,-0.2,-0.8,0.0145968980173304,0.0143078834749142,9.84318455900527,100.403519955686,-7.13104844130707,-8.68911101384317,0,0,1,2.30630849254069e-08,0,0
1.115,1.271376,9.529434,-1.742256,-0.3,0.1,-1.1,0.0578001191158429,-0.0157944126450413,9.77028018769305,100.401601047139,-7.12773037836403,-8.68758562463401,0,0,1,1.58381499843718e-08,0,0
1.12,1.234098,9.602029,-1.779534,-0.2,0.2,-0.8,0.0157876777302107,0.0145697811639005,9.84318233694316,100.400949888398,-7.12442206336333,-8.68593634363971,0,0,1,2.11817449413961e-08,0,0
1.125,1.234098,9.529434,-1.70694,-0.1,0,-0.5,0.0176671503993275,-0.0443431013196651,9.75932763866047,100.398928439016,-7.12281634229603,-8.68529985622375,0,0,1,3.52101532766087e-08,0,0
1.13,1.234098,9.566712,-1.70694,-0.1,0,-0.7,0.0126779915455381,-0.0500003389294177,9.79571129437701,100.396672334301,-7.12007726206014,-8.68445533502272,0,0,1,3.43495497585721e-08,0,0
1.135,1.271376,9.566712,-1.742256,-0.2,-0.2,-0.7,0.0540236714141036,-0.0209371683155792,9.8066546014309,100.395276083719,-7.11842472376848,-8.68475552091335,0,0,1,2.1535716909475e-08,0,0
1.14,1.271376,9.566712,-1.779534,-0.1,-0.2,-0.2,0.0585959304199647,0.0153792861220907,9.81333005029244,100.395716459733,-7.11918780144429,-8.68566901170822,0,0,1,2.79674336337365e-08,0,0
1.145,1.308654,9.566712,-1.779534,0,-0.5,-0.7,0.0952533331309867,0.00959435565915356,9.81794936790178,100.396774406506,-7.11849189663555,-8.68761340078366,0,0,1,4.52286102917321e-08,0,0
1.15,1.308654,9.602029,-1.70694,-0.1,-0.7,-0.7,0.0810701387297352,-0.0665767062906113,9.8394194720493,100.394775638883,-7.11750859828763,-8.69021700313771,0,0,1,4.98127425916861e-08,0,0
1.155,1.308654,9.566712,-1.779534,-0.3,-0.4,-0.6,0.0955072968439503,0.00997544832098729,9.8179465208615,100.39429080434,-7.11737374994386,-8.69175769960296,0,0,1,3.81651431442015e-08,0,0
1.16,1.308654,9.602029,-1.81485,-0.2,-0.4,-0.5,0.0947077738482535,0.0386194299188221,9.85874006697927,100.395273671262,-7.11753035260257,-8.69350780337995,0,0,1,4.61242337963056e-08,0,0
1.165,1.308654,9.566712,-1.779534,-0.2,-0.7,-0.1,0.0951090860322461,0.00981742973312993,9.81795054579333,100.395515138447,-7.11954404692242,-8.69698813989836,0,0,1,2.83126776659038e-08,0,0
1.17,1.345932,9.566712,-1.779534,-0.2,-0.7,-0.5,0.131454023203237,0.00421782130055348,9.82257373331915,100.395706587082,-7.12081639514334,-8.70010419121452,0,0,1,4.45758513214964e-08,0,0
1.175,1.308654,9.602029,-1.742256,-0.2,-0.5,0,0.0845521310153019,-0.0319199955173701,9.84575158274471,100.394379278066,-7.12333240767369,-8.7025036051233,0,0,1,1.80867420826116e-08,0,0
1.18,1.308654,9.639306,-1.779534,-0.2,-0.4,-0.7,0.0839651389600207,-0.00146220082427817,9.8888060162952,100.393913253885,-7.12222096538872,-8.70389522240587,0,0,1,2.94784313696889e-09,0,0
1.185,1.308654,9.529434,-1.81485,-0.3,-0.6,-0.7,0.104808629476161,0.0503755485899129,9.78789280845799,100.394856367595,-7.12136052781833,-8.70649951109746,0,0,1,3.6128957337182e-08,0,0
1.19,1.271376,9.566712,-1.852128,-0.3,-0.3,-1.1,0.0680832931299965,0.0860020659981631,9.82632799485874,100.396517485922,-7.1174323157624,-8.70737049804507,0,0,1,5.94783846273929e-08,0,0
1.195,1.271376,9.566712,-1.779534,-0.2,-0.2,-0.7,0.0591900904653153,0.0151597097826706,9.81332682620252,100.396338221806,-7.11561878350524,-8.70782144588571,0,0,1,2.3161377173979e-08,0,0
1.2,1.308654,9.566712,-1.742256,-0.1,0,-0.8,0.0912078810480595,-0.0266655147180357,9.81126800291153,100.395342611164,-7.11470449515453,-8.70704382495215,0,0,1,3.15592043772604e-08,0,0
1.205,1.308654,9.492156,-1.779534,-0.2,-0.1,-0.6,0.106901981417361,0.0215983253908743,9.74517560416011,100.395552312192,-7.11495527501376,-8.70714450779875,0,0,1,1.17959953781403e-08,0,0
1.21,1.271376,9.566712,-1.779534,-0.2,0.1,-0.6,0.0595115328490285,0.0153082085898264,9.81332465159916,100.395196801976,-7.11389127179795,-8.70619917058171,0,0,1,2.17398148583692e-08,0,0
1.215,1.271376,9.529434,-1.70694,0,0.2,-0.7,0.0560656142214991,-0.0493369389847524,9.76394264478677,100.393703428216,-7.1126303253511,-8.70441160261906,0,0,1,4.82451209438533e-08,0,0
