Time,Acc_1,Acc_2,Acc_3,Gyro_1,Gyro_2,Gyro_3,Acc_global_1,Acc_global_2,Acc_global_3,Pitch,Roll,Yaw,Movement,Swing,SwingFind,StrideLength,Label1,Label2
65.405,-1.081062,6.441247,7.481106,-55,6,-14.9,-0.317314288291301,-1.5928358888628,9.79732057348773,31.2747365983567,6.87592588611874,171.999629457791,1,0,0,0.000249200010519235,0,2
65.41,-1.567638,6.109668,7.734204,-56,6.6,-15.3,0.194409369477762,-1.29297701973482,9.89413254946491,31.0033366602129,6.9480055613572,171.952603686124,1,0,0,0.00029440719618693,0,2
65.415,-1.34397,6.478524,7.626294,-57.4,6.9,-15.8,-0.108537135109696,-1.67336630149988,9.95620176900904,30.7293172796843,7.01959607797133,171.904442653531,1,0,0,0.000341146125704819,0,2
65.42,-1.34397,6.478524,7.951986,-58,8.6,-16.7,-0.140522943296932,-1.5505013081293,10.2268181229339,30.4512625580189,7.10002913591056,171.856293258613,1,0,0,0.000389715274492891,0,2
65.425,-1.455804,5.889924,7.771482,-60.9,8.4,-17.3,0.0623275606889533,-1.20997056577296,9.78460980283106,30.1560420195046,7.18305308829606,171.804373463398,1,0,0,0.000440186514989315,0,2
65.43,-1.306692,6.109668,7.698888,-61.1,10.5,-17.2,-0.14474091230905,-1.45902065965105,9.80605283856085,29.8643315522868,7.27240839725654,171.758279085984,1,0,1,0.000492257996591529,0,2
65.435,-0.969228,6.36669,7.734204,-61.4,11.4,-18,-0.54822310273122,-1.65832659171195,9.91168302209835,29.5739849088867,7.36248349751639,171.710902453079,1,0,1,0.000546501233953526,0,2
65.44,-2.725218,3.239262,8.497422,-60.6,10,-17,1.70854719206539,1.08875213505621,9.27476670214125,29.2456623069876,7.46945270438833,171.65855472376,1,0,1,0.000601202209701607,0,2
65.445,-2.538828,1.728522,6.863076,-55.5,4.4,-11.5,1.86672384780022,1.55367492252176,7.11594578472332,28.9476332864141,7.53025263429037,171.616668260659,1,0,1,0.000651074401582513,0,2
65.45,-1.11834,6.735546,8.605332,-34.5,8.4,-1.5,-0.56473469087847,-1.69505690736425,10.8387204001974,28.7870147652082,7.56888621554406,171.631819294025,1,0,1,0.000695795941960447,0,2
65.455,0.111834,6.146946,9.441144,-28,8.8,-0.9,-1.70554447246198,-0.625851792662126,11.1189963389365,28.6541418153697,7.60080825782646,171.649806864482,1,0,1,0.000741082839795461,0,2
65.46,-1.381248,2.760534,8.097175,-37.4,1.4,-3,0.456686596454415,1.37932668691878,8.54292293227239,28.4554461315456,7.6159346421042,171.638515469443,1,0,1,0.000787776697575296,0,2
65.465,-1.679472,5.33664,9.078175,-21.7,3.6,0.1,0.207915336306539,-0.42033433510035,10.6533423993915,28.35041499136,7.63308233391277,171.647897989015,1,0,1,0.00083253255312582,0,2
65.47,-0.969228,4.563612,9.040896,-12.6,2.5,0.6,-0.342752565778636,0.318827246196413,10.1629044938482,28.2869293188694,7.64031277210371,171.656328088105,1,0,1,0.000875200933779377,0,2
65.475,-1.15758,4.60089,8.424829,-10.1,-0.6,0.6,-0.136525753704825,-0.0481180207856724,9.66772823896038,28.2370295377347,7.63542812307023,171.65761888735,1,0,1,0.00091674555250126,0,2
65.48,-1.493082,5.299362,8.570016,0.2,-0.8,1.8,0.0543278027197766,-0.627606008063552,10.1666545576467,28.2426072496465,7.62852786103284,171.664209501847,1,0,1,0.000957447302048664,0,2
65.485,-1.455804,5.152212,8.207047,3.1,-2.5,2.5,0.0660261618360534,-0.668410590989035,9.77594711868758,28.262954334709,7.61262744065349,171.669901113361,1,0,1,0.000997831769023763,0,2
65.49,-1.567638,5.593662,8.02458,6.7,-2.6,3.8,0.104866382642931,-1.14713402160113,9.83938586619941,28.3049550474638,7.59386976987948,171.68150456946,1,0,1,0.00103837377066348,0,2
65.495,-1.567638,5.92524,7.844076,9.1,-2.7,4.4,0.055526459947661,-1.51113530387419,9.83915002203192,28.3647576136357,7.57383719561942,171.696235576211,1,0,1,0.00107977869472729,0,2
65.5,-1.53036,6.037074,7.734204,9.6,-2.5,6.1,0.00884525981046275,-1.64540472132233,9.79279024533463,28.4293327396686,7.55040548139776,171.719120529131,1,0,1,0.00112282442648985,0,2
65.505,-1.306692,6.07239,7.771482,8.6,-1.4,6.3,-0.213346575490912,-1.61586512189894,9.81431403195582,28.4913662318196,7.52944422994465,171.745764726103,1,0,1,0.00116804211817489,0,2
65.51,-1.232136,6.184224,7.626294,7.4,-1,6.8,-0.295217934709374,-1.7629575962314,9.73282963294971,28.5521805503526,7.50837358086046,171.776130727625,1,0,1,0.00121587637688053,0,2
65.515,-1.081062,6.146946,7.734204,5.3,-0.6,6.6,-0.435698992578848,-1.64799136111577,9.79111038391099,28.6079609686023,7.48700896435817,171.807259695407,1,0,1,0.00126671041114057,0,2
65.52,-1.081062,6.109668,7.66161,3.2,-0.2,5.8,-0.420795302699398,-1.64461344328101,9.71160047806609,28.6530164958122,7.46947111284187,171.835803791229,1,0,1,0.00132070455664173,0,2
65.525,-0.857394,6.184224,7.844076,0.8,-0.2,4.7,-0.657927137476402,-1.58299469992073,9.87778005975953,28.6845874366729,7.45096441386785,171.8593523977,1,0,1,0.0013779596145211,0,0
65.53,-0.7455601,6.109668,7.844076,-2.7,0.2,3.6,-0.750148281351067,-1.5011746670514,9.82838661234392,28.7004382812049,7.4342082872873,171.879287088856,1,0,1,0.00143865575427943,0,0
65.535,-0.7082821,6.109668,7.989264,-5.4,0.1,2.5,-0.790309730228917,-1.4253310893845,9.94996923015544,28.6994763330663,7.41934059836751,171.893763188849,1,0,1,0.00150286277752167,0,0
65.54,-0.894672,5.962518,7.771482,-7.2,0.7,1.3,-0.569357989911331,-1.43387775636059,9.71430993037439,28.6892464239669,7.4133581610937,171.904410035595,1,0,1,0.00157042809771276,0,0
65.545,-0.894672,6.146946,7.91667,-9.3,0.6,0.3,-0.609423981526379,-1.52478334109974,9.92787415194437,28.6689092543481,7.40903569370694,171.910517433753,1,0,1,0.00164118824296244,0,0
65.55,-1.269414,5.740812,8.02458,-10.5,1.7,0.2,-0.173006409524425,-1.1801888375173,9.87620582962926,28.6365285141331,7.41592969448517,171.918024946135,0,0,1,0.00312159995072023,0,0
65.555,-1.232136,5.815368,8.02458,-11.9,1.6,-0.3,-0.225273120474807,-1.24555159508839,9.90597806980635,28.5979338438771,7.42289676935531,171.92321831721,0,0,1,3.24672501149682e-07,0,0
65.56,-1.306692,5.852646,8.061858,-11.5,2.5,0.2,-0.163043559536794,-1.27565185866016,9.96496827539027,28.5621227399276,7.43367900576225,171.932822786308,0,0,1,2.96225450337553e-07,0,0
65.565,-1.34397,5.705496,8.02458,-12.3,2.8,0.1,-0.100520411199563,-1.17907951737715,9.86673660750858,28.5208655534726,7.44680578584585,171.942512419303,0,0,1,1.90480139465642e-07,0,0
65.57,-1.34397,5.63094,8.097175,-11.9,3.2,0.3,-0.0932037068837168,-1.08594526694159,9.89393852676248,28.4802897963962,7.46111863608406,171.953844695056,0,0,1,8.81394003409367e-08,0,0
65.575,-1.34397,5.668218,8.061858,-11.2,3,0.8,-0.101036733123906,-1.14112317812587,9.8800877799487,28.4443685824615,7.47336341420666,171.967028907009,0,0,1,7.87055783310267e-08,0,0
65.58,-1.306692,5.668218,8.061858,-10.3,3,0.9,-0.139972393121492,-1.14101731335858,9.87462307687397,28.413103969733,7.48474780017461,171.98066672664,0,0,1,4.2220551373664e-08,0,0
65.585,-1.232136,5.63094,8.169768,-9.4,3.2,1.1,-0.213500084992606,-1.05052890425041,9.94090339531334,28.3853929078989,7.49514333710286,171.995522777737,0,0,1,8.18180424154608e-08,0,0
65.59,-1.232136,5.521068,8.02458,-8.9,3,1.5,-0.18815117023227,-1.03047981492801,9.76201545008438,28.3602838488056,7.50406164587284,172.011663406405,0,0,1,9.01463988835844e-08,0,0
65.595,-1.15758,5.63094,8.134453,-7.8,2.1,2,-0.287268543183344,-1.06480346173432,9.89951881260826,28.3414479748852,7.5062819937455,172.0279657409,0,0,1,1.0520523266273e-07,0,0
65.6,-1.043784,5.521068,8.097175,-7.2,2.3,2,-0.377357259807306,-0.975378890632413,9.80011007071269,28.3245777608524,7.50765108848928,172.044602651406,0,0,1,1.77669595768475e-07,0,0
65.605,-1.006506,5.411196,8.169768,-6.8,1.5,1.8,-0.397114040292745,-0.843242737420124,9.80665324038056,28.3071710105645,7.50533681790446,172.058152586323,0,0,1,2.27402040661938e-07,0,0
65.61,-1.006506,5.48379,8.169768,-5.7,1.1,2.5,-0.409343685047625,-0.907857411183954,9.84064779038606,28.2972614235008,7.49937146177165,172.074076752003,0,0,1,1.67497857877429e-07,0,0
65.615,-1.043784,5.373918,8.242362,-4.8,0.2,1.6,-0.355018660775859,-0.784510661145577,9.8571555644351,28.2887562152275,7.49221998629573,172.08355211547,0,0,1,1.7949969145444e-07,0,0
65.62,-1.043784,5.411196,8.27964,-3.5,0,2.3,-0.361820108788833,-0.799178188551125,9.90723806872996,28.2872874659197,7.48246722204353,172.095681388802,0,0,1,1.43680143358748e-07,0,0
65.625,-0.93195,5.411196,8.242362,-2.2,-0.1,2.5,-0.467414417445818,-0.801485493193499,9.8602864592528,28.2927596000852,7.46996330781556,172.108503128934,0,0,1,1.51798560384121e-07,0,0
65.63,-0.820116,5.48379,8.207047,-1,-0.6,2.3,-0.585570163097307,-0.86444978773373,9.84936534129699,28.3053407480505,7.45383878394358,172.119415992386,0,0,1,1.69803902069087e-07,0,0
65.635,-0.857394,5.668218,8.134453,-1.4,-0.4,2.4,-0.575854171558113,-1.06201463896395,9.87793815812259,28.3200176302197,7.43877863306226,172.13176006237,0,0,1,1.72428702761274e-07,0,0
65.64,-0.6710041,5.77809,8.097175,-2.1,-0.7,2.3,-0.773275725455121,-1.14811386738297,9.87343368493892,28.332862988798,7.41943703612078,172.143169809361,0,0,1,2.89018256467873e-07,0,0
65.645,-0.782838,5.889924,8.169768,-3.2,-0.1,1.6,-0.684686271499059,-1.22403262645318,10.0041040614761,28.3384493951691,7.40716770576838,172.152702278446,0,0,1,2.53968313028343e-07,0,0
65.65,-0.7455601,5.889924,7.951986,-4.4,0.2,1.2,-0.708958925292141,-1.32486283659638,9.80934562746866,28.339947082856,7.39685028757595,172.161437138125,0,0,1,2.93431898894129e-07,0,0
65.655,-0.894672,5.962518,8.097175,-6,0.7,0.7,-0.581619132608602,-1.33861475556214,9.98930085588115,28.3328572636578,7.39207583401781,172.169088119873,0,0,1,2.35994736391448e-07,0,0
65.66,-1.081062,5.815368,7.951986,-7.8,0.9,-0.2,-0.36555840841794,-1.31009063645442,9.81688906638826,28.3157897921263,7.39356884253814,172.173154580242,0,0,1,2.27808213607875e-07,0,0
65.665,-1.194858,5.740812,7.879392,-9.3,1.4,-0.5,-0.238339748639813,-1.30031285608758,9.73251288155755,28.2909585727799,7.39996235175582,172.177052765273,0,0,1,2.6098084370392e-07,0,0
65.67,-1.306692,5.63094,7.989264,-9.1,1.4,-0.2,-0.115592087263887,-1.17141566450202,9.79069417040903,28.2648566603422,7.40732267101946,172.181967651595,0,0,1,2.95842000627491e-07,0,0
65.675,-1.34397,5.558346,7.989264,-8.9,0.7,0,-0.0670901948660103,-1.11797734311022,9.76091340215438,28.2387511556812,7.41178709849998,172.185982705336,0,0,1,3.06226724899161e-07,0,0
65.68,-1.381248,5.411196,8.207047,-8.3,0,0.5,-0.0150521939945679,-0.894891062509372,9.88652881783216,28.2118435283321,7.4123085033089,172.190049512324,0,0,1,3.70991084930947e-07,0,0
65.685,-1.381248,5.226768,8.097175,-7.4,0.9,0.7,0.0223512090922038,-0.792366284165175,9.70375436823931,28.1883543013187,7.4167321808469,172.196960508091,0,0,1,3.95124146451263e-07,0,0
65.69,-1.642194,5.299362,8.27964,-4.7,0.5,1.8,0.256074387950171,-0.803656372401004,9.93081263609455,28.1782493304532,7.42045207848825,172.207727456202,0,0,1,4.50649513420551e-07,0,0
65.695,-1.455804,5.152212,8.207047,-2.8,-0.2,2.2,0.103547776725382,-0.686747119374161,9.77435064296082,28.1763687408965,7.41755496716698,172.218439341803,0,0,1,3.5609343386674e-07,0,0
65.7,-1.306692,5.411196,8.352234,0,-0.6,2.6,-0.0946404414435463,-0.818352786091016,10.0034814353992,28.190853159102,7.40903966978222,172.230266073322,0,0,1,1.54225480849428e-07,0,0
65.705,-1.194858,5.373918,8.242362,1.2,-1.3,3,-0.189433994805777,-0.820937402251713,9.87589936122924,28.212410521143,7.39493012235469,172.242333371274,0,0,1,1.44064792651742e-07,0,0
65.71,-1.043784,5.521068,8.242362,1.9,-1.6,2.8,-0.360500436348804,-0.923869796704154,9.92596152886252,28.2392827892356,7.37736896468248,172.253047395265,0,0,1,2.18083424536616e-07,0,0
65.715,-1.11834,5.705496,8.207047,2.8,-2.1,2.2,-0.314744266934271,-1.10512095354317,9.99192839977834,28.2726213407252,7.36025136477306,172.260207146521,0,0,1,2.28703022404079e-07,0,0
65.72,-1.006506,5.521068,7.951986,2,-2.5,1.2,-0.375863382061822,-1.05000089111662,9.66879270537616,28.3011022779912,7.34250191425438,172.261937054758,0,0,1,2.32678076356858e-07,0,0
65.725,-1.043784,5.77809,8.207047,3.1,-2.2,1.8,-0.393394495944549,-1.14786054430253,10.0179382354035,28.3359778705263,7.32481839134611,172.267092981642,0,0,1,2.6564120426733e-07,0,0
65.73,-1.043784,5.740812,8.097175,3.2,-1.4,1.9,-0.378223420134899,-1.16320137029805,9.90527940318814,28.3720764088077,7.31064610063694,172.2746478041,0,0,1,2.32558794828603e-07,0,0
65.735,-1.043784,5.63094,8.061858,2.1,-1.4,1.4,-0.354112573293777,-1.08085931616952,9.82328214796383,28.4011809193247,7.29783344508832,172.279820560518,0,0,1,1.40959225807879e-07,0,0
65.74,-1.043784,5.889924,8.207047,2.3,-0.9,1.6,-0.404245140119596,-1.22876476905816,10.07288604292,28.4325430397868,7.28653437354336,172.28719665163,0,0,1,1.9495518904169e-07,0,0
65.745,-1.043784,5.668218,8.061858,0.9,-0.6,0.6,-0.356291858878397,-1.10443439071926,9.84200261807715,28.4548923319608,7.279319423836,172.290658606022,0,0,1,5.18386035738944e-08,0,0
65.75,-1.043784,5.668218,8.097175,0,-0.7,-0.1,-0.35655303258779,-1.08446657140272,9.87315681559183,28.4719598489061,7.2732964293302,172.290729603383,0,0,1,1.18625673922429e-08,0,0
65.755,-1.043784,5.815368,8.242362,0.2,-0.2,-0.4,-0.388450724900604,-1.13755822795855,10.069736275864,28.4905290113809,7.26988216523039,172.290736536944,0,0,1,3.02769544013229e-08,0,0
65.76,-0.93195,5.558346,7.989264,-0.8,0,-1.1,-0.44046524362542,-1.02229774115713,9.71354610929989,28.5027446914256,7.26784484087967,172.287993433104,0,0,1,8.30240082796788e-08,0,0
65.765,-0.894672,5.815368,8.314957,-0.5,0,-1.1,-0.53705118180189,-1.07786064664825,10.1147044113701,28.5164305851634,7.26480522994205,172.285246410585,0,0,1,1.0665249142008e-07,0,0
65.77,-0.894672,5.593662,8.134453,-0.6,0,-1.4,-0.488820789064876,-0.972700850076293,9.85259993400097,28.5282316754475,7.26283516997312,172.281016777205,0,0,1,1.13666104607038e-07,0,0
65.775,-0.857394,5.63094,8.169768,-0.8,-0.1,-1.5,-0.533096765193814,-0.980809902440879,9.89654175471785,28.5390859287391,7.26005208740231,172.276121210654,0,0,1,1.13441235966088e-07,0,0
65.78,-1.006506,5.63094,8.169768,-0.7,0.2,-2.1,-0.386784505036493,-0.998702630995535,9.91557560542837,28.5501425078762,7.26223202716218,172.269285349401,0,0,1,5.97607655745503e-08,0,0
65.785,-0.857394,5.411196,7.989264,-1.2,-0.2,-1.7,-0.485522254738619,-0.876265445233626,9.63539998614438,28.5575888400574,7.25983722419317,172.26310442445,0,0,1,1.33974862610791e-07,0,0
65.79,-1.043784,5.521068,8.097175,0.4,-1.5,-0.4,-0.325068613024343,-0.940606446659656,9.80538167483723,28.5737606862269,7.25125554853847,172.259594256235,0,0,1,9.83791614333894e-08,0,0
65.795,-0.969228,5.593662,8.314957,1.3,-1.4,-0.4,-0.419146387868174,-0.883550852151089,10.0205100466631,28.5934949348165,7.24168689538825,172.256199047693,0,0,1,8.63887313109042e-08,0,0
65.8,-0.894672,5.521068,8.169768,0.7,-1.8,-0.7,-0.470728204675215,-0.879409081148159,9.8505225063115,28.610220516607,7.2302320722388,172.25054230467,0,0,1,7.52181700594544e-08,0,0
65.805,-0.894672,5.558346,8.134453,1,-1.8,-1,-0.473681228998652,-0.925817353363684,9.83785861730153,28.6289978987506,7.21954459175531,172.243644056233,0,0,1,2.60933243353411e-08,0,0
65.81,-1.043784,5.668218,8.097175,1.7,-1.9,-1.1,-0.343174443667314,-1.05480676751195,9.87684348864705,28.6527886954197,7.21088356508091,172.236258259696,0,0,1,1.05548208656917e-07,0,0
65.815,-1.081062,5.63094,8.134453,2.1,-1.7,-1.4,-0.299980553565572,-1.00505898547705,9.89673552459837,28.6790878277613,7.20414285561935,172.228101735973,0,0,1,1.00273162038512e-07,0,0
65.82,-1.043784,5.63094,8.27964,2.7,-2,-1.3,-0.340996016357148,-0.924217700663772,10.0189296938571,28.7069379157277,7.19505042757337,172.219479992646,0,0,1,5.2930892069816e-08,0,0
65.825,-0.93195,5.48379,8.134453,3.2,-2.1,-1.8,-0.416207675294152,-0.848961533371102,9.80896756349471,28.7362485945006,7.18525547397769,172.20830923539,0,0,1,6.53425540060045e-08,0,0
65.83,-0.93195,5.521068,8.242362,3.2,-2.1,-2.2,-0.42558594780396,-0.823268840968918,9.92110674363952,28.7647766562887,7.17627803271338,172.19529608642,0,0,1,7.22872638148148e-08,0,0
65.835,-1.043784,5.63094,8.134453,4.2,-2.3,-1.5,-0.32838593394553,-0.979904794871064,9.89435420847861,28.801003479804,7.16666454828343,172.185181195724,0,0,1,5.79567159220067e-08,0,0
65.84,-0.894672,5.593662,8.134453,3.9,-2.4,-2.1,-0.46592120529051,-0.922130447442835,9.85857043568674,28.8347944457002,7.1556912352198,172.17209563704,0,0,1,5.06923412139469e-08,0,0
65.845,-0.93195,5.521068,8.097175,4.5,-3,-2.1,-0.412003163359886,-0.877259663514998,9.79671549652739,28.8706634575505,7.14284510338332,172.157452290862,0,0,1,3.67271481539378e-08,0,0
65.85,-0.857394,5.593662,8.134453,4.9,-3.1,-2.2,-0.496830115949674,-0.904843677417867,9.85534993828283,28.9089985244896,7.1285278701865,172.142183949417,0,0,1,7.42351806070632e-08,0,0
65.855,-0.857394,5.77809,8.097175,4.7,-2.6,-2.4,-0.525739953325352,-1.0749427762115,9.91230482931741,28.9491069399035,7.11685266974629,172.127581805421,0,0,1,1.34704434734387e-07,0,0
65.86,-0.93195,5.740812,8.207047,4,-2.1,-3.6,-0.44892712039976,-0.992795228622176,9.99969478317452,28.9835673997012,7.11138491297727,172.108699678576,0,0,1,4.96457257576209e-08,0,0
65.865,-0.857394,5.521068,7.989264,2.8,-2.2,-4.4,-0.472883106132505,-0.89721585767349,9.69623849058127,29.0105651812345,7.10666219789564,172.085922579987,0,0,1,3.60499622780714e-08,0,0
65.87,-1.006506,5.705496,8.097175,2.5,-2.1,-3.5,-0.362853449779838,-1.01766542409446,9.89760962926213,29.0380904496227,7.10236119940412,172.067540859517,0,0,1,8.31765613617945e-08,0,0
65.875,-0.969228,5.852646,8.134453,2.8,-1.5,-3.9,-0.426945864425296,-1.11494284418089,9.99684017125256,29.0684846698911,7.10092418138138,172.049037933406,0,0,1,1.1606084949166e-07,0,0
65.88,-1.043784,5.593662,8.134453,0.7,-1.5,-4.8,-0.30734048511506,-0.900267156575881,9.88144352263924,29.0843561530778,7.10308618054518,172.026136238606,0,0,1,1.01754820242049e-07,0,0
65.885,-0.93195,5.18949,7.989264,0.5,-1.5,-4.7,-0.338554455421933,-0.608623682997363,9.54686517227015,29.0949721169313,7.10369583269011,172.003143424862,0,0,1,2.50529795705968e-07,0,0
65.89,-0.93195,5.668218,8.061858,1.8,-1.2,-4.2,-0.427981509108285,-0.978700578895665,9.8412274394467,29.1183797511565,7.10393845749147,171.983821781481,0,0,1,3.17985761876572e-08,0,0
65.895,-1.15758,5.815368,8.314957,2.8,-0.4,-4.2,-0.243822680866798,-1.00534684538312,10.1600607559427,29.1448028445526,7.11096957310645,171.966190117402,0,0,1,1.28058527743377e-07,0,0
65.9,-0.969228,5.48379,7.951986,2,-1.1,-4.4,-0.354738879400646,-0.872090238130201,9.66224901191641,29.165908177895,7.11343781965724,171.945841417883,0,0,1,6.19117748600048e-08,0,0
65.905,-1.006506,5.446512,8.242362,3.5,-1.2,-4.6,-0.32274271978229,-0.696305616916112,9.90076129688534,29.1914137662154,7.11615313055032,171.924003530323,0,0,1,1.63079637327197e-07,0,0
65.91,-1.194858,5.411196,8.207047,4.6,-1.4,-3.9,-0.129934387609822,-0.704540532420697,9.87679542887681,29.2224879095941,7.11912318217513,171.904724875281,0,0,1,2.04368681575433e-07,0,0
65.915,-1.081062,5.299362,8.27964,6.8,-1.6,-3.7,-0.223324670012202,-0.549899245467723,9.87178343036789,29.2625417245287,7.11906307366011,171.885579297623,0,0,1,2.3138333749544e-07,0,0
65.92,-1.11834,5.446512,8.134453,9.2,-2.3,-2.9,-0.206365017687513,-0.744156796442463,9.82283803555451,29.3176880966461,7.11465912222211,171.868580856894,0,0,1,8.81256567358756e-08,0,0
65.925,-1.15758,5.48379,8.242362,11.5,-2.9,-2.5,-0.176119206270128,-0.716414033696183,9.94003060946242,29.3837699097113,7.10708029029729,171.851778982039,0,0,1,8.60107856774796e-08,0,0
65.93,-1.15758,5.558346,8.314957,13.2,-3.2,-1.7,-0.18905187373697,-0.730988860092559,10.0401009108187,29.4588250217089,7.09611019928242,171.837752144636,0,0,1,5.85656908410118e-08,0,0
65.935,-0.93195,5.446512,8.242362,14.8,-3.7,-1.3,-0.382802605216363,-0.626548583858511,9.89598171710076,29.5409821051863,7.0789478061502,171.824104323347,0,0,1,1.3457913450935e-07,0,0
65.94,-0.93195,5.48379,8.207047,16.2,-3.9,-1.7,-0.383623258799238,-0.661187774774506,9.88492629960416,29.6303847488678,7.06198443272078,171.808248643936,0,0,1,1.05569526121902e-07,0,0
65.945,-0.820116,5.558346,8.134453,18,-3.6,-1.6,-0.499436234588022,-0.728633328349197,9.84666354857224,29.7315624906873,7.04388218323053,171.793877723504,0,0,1,1.60614587896367e-07,0,0
65.95,-0.894672,5.63094,8.097175,18.7,-3.6,-2.3,-0.433567049734671,-0.80215616339605,9.86107151148997,29.8368961947186,7.02880493981611,171.776547743094,0,0,1,1.31060154555993e-07,0,0
65.955,-1.081062,5.63094,8.27964,19.2,-3.5,-2.2,-0.252314550423048,-0.71794022398016,10.0423860742097,29.942769786485,7.01674691479181,171.759634224202,0,0,1,3.03421973312569e-08,0,0
65.96,-0.857394,5.446512,7.844076,20.1,-3.8,-2.8,-0.41888312300824,-0.733232341411484,9.55070955447463,30.0540155029963,7.00205432636147,171.739483074915,0,0,1,8.04418214421093e-08,0,0
65.965,-1.493082,5.299362,8.097175,22.1,-3.3,-3.4,0.227086177985975,-0.550539208868468,9.77354147142474,30.1702418629713,7.00134544396929,171.717368796959,0,0,1,3.90640145143481e-07,0,0
65.97,-1.269414,5.264046,7.989264,24.5,-3.9,-3.4,0.0212128449106055,-0.522959206069971,9.6372192638336,30.298444579626,6.99467886217351,171.693739623178,0,0,1,2.3388377686363e-07,0,0
65.975,-1.006506,5.299362,8.02458,26.9,-4.5,-3.7,-0.239494219959519,-0.473972579893132,9.6544377683838,30.438106305585,6.98179373342408,171.6672340169,0,0,1,1.36135695815326e-07,0,0
65.98,-1.232136,5.92524,8.207047,29.6,-4.8,-1.7,-0.133440298532806,-0.91317531200921,10.1553214216276,30.5971749519633,6.96544127289271,171.64921241589,0,0,1,2.00045635609806e-07,0,0
65.985,-0.782838,5.77809,8.02458,30.8,-4.4,-1.9,-0.534946645321759,-0.791370358874814,9.87322685855528,30.761711289125,6.94520445920791,171.631235563942,0,0,1,2.1657406225001e-07,0,0
65.99,-1.232136,5.558346,7.989264,30.8,-4.6,-4,-0.0468795990133234,-0.66310107572122,9.78773762963034,30.9222238169761,6.93646650042144,171.603271686029,0,0,1,1.39573885738928e-07,0,0
65.995,-1.194858,5.521068,7.951986,33,-4.5,-3.8,-0.0702682545339724,-0.61754191545221,9.73435479115326,31.0932951279546,6.92728432960068,171.576332376931,0,0,1,9.95663607605758e-08,0,0
66,-1.15758,5.815368,7.91667,35.5,-4.9,-2.8,-0.154581840226799,-0.84589349280136,9.85356427767295,31.2807165633704,6.91314471052284,171.553043815557,0,0,1,1.22264643470776e-07,0,0
66.005,-1.232136,5.815368,7.951986,37.3,-5.1,-2.5,-0.0755031234569235,-0.805219815915293,9.89528502714912,31.4764038000088,6.89853305153015,171.530372810037,0,0,1,9.88879146934367e-08,0,0
66.01,-0.969228,5.668218,8.02458,38.5,-6.4,-3.3,-0.299683554293353,-0.572272503330384,9.85112563807437,31.6743636421024,6.87674391649168,171.500436907558,0,0,1,1.48586913947104e-07,0,0
66.015,-1.381248,5.740812,8.242362,40.2,-6.8,-3.4,0.0940045128448569,-0.541804441025787,10.1241745784603,31.8791107580017,6.8593112569121,171.468760622395,0,0,1,2.0442921944636e-07,0,0
66.02,-0.633726,5.446512,7.734204,43,-6.5,-1.9,-0.56348118874066,-0.424983073064867,9.45441121701292,32.0989745257411,6.82909183867661,171.444245836681,0,0,1,3.25136902696893e-07,0,0
66.025,-1.11834,5.815368,7.951986,44.3,-7.7,-2.3,-0.151854613577697,-0.646326881092415,9.89254630589782,32.3267719430944,6.80184744003925,171.414954063814,0,0,1,4.13019835775161e-08,0,0
66.03,-0.969228,5.77809,7.989264,47.8,-7.9,-3.3,-0.281592836368364,-0.532264042088994,9.8889568049307,32.5704835387324,6.77427913180998,171.380639793762,0,0,1,1.00197255808205e-07,0,0
66.035,-1.043784,5.77809,7.771482,49.2,-9.2,-3.1,-0.193591197404626,-0.621184289163684,9.71845636355197,32.8222284235931,6.74239076124827,171.343686649608,0,0,1,1.50934700990944e-08,0,0
66.04,-1.043784,6.109668,7.844076,51.8,-9.3,-2.8,-0.245837850315713,-0.808409291480115,9.96158092731554,33.0898295967531,6.70912376932469,171.307905935857,0,0,1,1.30962813836719e-07,0,0
66.045,-1.194858,6.21954,7.698888,52.6,-10.2,-2.8,-0.104491290380859,-0.955834964228666,9.92263578791949,33.3631221609194,6.67477395446374,171.26971895421,0,0,1,2.21616569183192e-07,0,0
66.05,-1.043784,6.184224,7.626294,52.9,-11.5,-2.7,-0.232156074698649,-0.899427977416316,9.83013756595956,33.6371229386998,6.63283206589308,171.228115512349,0,0,1,1.65212937936009e-07,0,0
66.055,-1.043784,6.331374,7.589016,53.3,-11.7,-2.8,-0.246605559910549,-0.993856247133744,9.88536195961698,33.9144216475799,6.59056611038241,171.185492797997,1,0,1,2.3683575678519e-07,0,0
66.06,-0.969228,6.441247,7.589016,52.8,-11.1,-2.3,-0.327491507531604,-1.02526888090915,9.9430278443532,34.1902389542704,6.54846218538072,171.146506184028,1,0,1,1.21678863153334e-06,0,0
66.065,-0.93195,6.588396,7.516422,51.4,-9.8,-1.8,-0.379108022092394,-1.13404806391981,9.9670609727093,34.461449871342,6.51000386650557,171.113285931929,1,0,1,3.33588124907016e-06,0,0
66.07,-0.93195,6.772824,7.371234,48.8,-9.2,-1.6,-0.401695169789482,-1.32144304601827,9.95827272607711,34.7243135490853,6.47352199639075,171.082926605756,1,0,1,6.95443967001182e-06,0,0
66.075,-0.969228,6.882696,7.29864,46,-8.6,-1.5,-0.374793878963442,-1.41502335915444,9.97187502104488,34.9743507407212,6.44010320264874,171.054648783042,1,0,1,1.25070626200644e-05,0,0
