Time,Acc_1,Acc_2,Acc_3,Gyro_1,Gyro_2,Gyro_3,Acc_global_1,Acc_global_2,Acc_global_3,Pitch,Roll,Yaw,Movement,Swing,SwingFind,StrideLength,Label1,Label2
69.195,1.006506,6.331374,7.66161,245.8,12.3,14.9,-1.04496367035235,2.53498031573786,9.60632836074795,51.7146359581666,4.54639240714147,162.099457601842,1,0,1,0.000111515735422256,0,0
69.2,1.269414,7.251552,7.626294,264,21.4,13.3,-1.45861559094756,2.28607268764981,10.2471015761123,53.0280325668971,4.53911091447732,162.22388135339,1,0,1,0.000145042820878243,0,0
69.205,1.081062,7.286868,7.698888,280.2,29.2,9.8,-1.20438559633661,2.50443211799104,10.2867532212805,54.4214657853817,4.56785197063277,162.369508340913,1,0,1,0.000184820186660167,0,0
69.21,1.11834,7.471296,7.91667,295.2,38,4.6,-1.17355695800547,2.84837349407462,10.5001973633216,55.8900601882662,4.63998505192623,162.537439163734,1,0,1,0.000231289604953084,0,0
69.215,1.53036,7.655725,8.134453,316.3,53.1,-6,-1.50716767341884,3.33850534772936,10.6632209140493,57.4679564465711,4.79267509330908,162.741814219709,1,0,1,0.000285470856370213,0,0
69.22,1.754028,7.73028,7.879392,339.5,69.7,-17.5,-1.74588988459853,3.46574645992993,10.4813706822718,59.1657396767717,5.02980688097776,162.991513197851,1,0,1,0.000348614016888049,0,0
69.225,1.865862,7.950024,8.134453,360.8,83,-29.5,-1.81480667400315,3.94437517602527,10.6771732878893,60.9739108509949,5.34541991988616,163.276764546295,1,0,1,0.000421823794562297,0,0
69.23,2.426994,9.311652,7.516422,387.5,99.5,-44.1,-2.75067895741005,3.36871905594066,11.409612601777,62.9316692042904,5.75585168268132,163.612528275313,1,0,1,0.000505861178380593,0,0
69.235,2.837052,9.017352,8.061858,414.2,111.4,-59.2,-2.9557838152213,4.49057006898707,11.2005882902625,65.0251720456782,6.24694737687481,163.983504188551,1,0,1,0.000601753498797313,0,0
69.24,2.613384,9.311652,8.169768,435.6,122.6,-72.5,-2.78390221261431,4.85757916618678,11.3549795767854,67.2334654842023,6.80911570425652,164.398105562599,1,0,1,0.000711338297944427,0,0
69.245,3.321666,10.71056,7.771482,455.7,134.5,-89.6,-3.85175877883963,4.71083135820539,12.2113682783569,69.5582233949026,7.45729616707582,164.860556268812,1,0,1,0.000836137501662567,0,0
69.25,2.613384,10.96954,8.27964,469,144.2,-106.8,-3.16256928468906,5.45110783000604,12.4898599358778,71.9594665960056,8.18600387070828,165.368217271417,1,0,1,0.000977186138424779,0,0
69.255,1.940418,12.62547,7.626294,478.7,161,-122.6,-3.05495293073592,4.84374149567075,13.7307503736746,74.4334358768598,8.99584618773767,165.966937210711,1,0,1,0.00113485924055114,0,0
69.26,1.865862,12.88249,7.698888,482,174.5,-131.6,-3.10530579288958,5.45415919109782,13.7594363798267,76.9465608142665,9.83953991175617,166.657332255431,1,0,1,0.00130894338376413,0,0
69.265,0.18639,13.3259,5.95467,474.1,187.4,-140.6,-2.01125429068333,3.94572747485168,13.9089373326437,79.4495983373733,10.7128756759885,167.441901182158,1,0,1,0.00149843280835283,0,0
69.27,-1.791306,14.54038,5.118858,457.4,185.5,-148.8,-0.642662914720008,3.21388639895485,15.1687855000609,81.8872926762368,11.5948014413982,168.250555298283,1,0,1,0.00169994357881041,0,0
69.275,-1.754028,15.34873,3.013632,439.8,164,-149.4,-1.33138467947215,1.74370536951586,15.586180131408,84.2376013343596,12.432243454276,168.989900336055,1,0,1,0.00190937278224605,0,0
69.28,-1.53036,16.93206,4.357602,422.9,139.4,-145.3,-1.79748283749129,3.69697354833165,17.0624381257622,86.4923507710007,13.2093644750205,169.641125955452,1,0,1,0.00212577540189467,0,0
69.285,-1.940418,17.33819,7.153452,402,113.5,-136.7,-1.14453533798778,7.03292642442442,17.4578897572375,88.6244912582416,13.9137852865623,170.192597156416,1,0,1,0.00235321767931546,0,0
69.29,-0.820116,17.37351,8.352234,375.4,92.1,-123.4,-2.11030251454992,8.99780768169486,16.9368631388646,90.6079341057831,14.5300702819235,170.661088646572,1,0,1,0.00259850572117135,0,0
69.295,0.410058,16.78491,9.333235,334.9,72.5,-112.9,-3.04277205703273,10.6224694627219,15.713538989011,92.3709414195715,15.0798762705388,171.048218064147,1,0,1,0.00286818717808544,0,0
69.3,1.418526,17.52066,9.768799,284.3,45.9,-105.7,-4.17035624318664,11.6878112241722,15.8246129287167,93.8522162345099,15.5894077983969,171.312684263245,1,0,1,0.00316786832523818,0,0
69.305,1.418526,17.74237,9.26064,234.1,23.8,-105.5,-4.37174331582924,11.5643494696065,15.8024379183875,95.0571635181728,16.1001959258768,171.475631150978,1,0,1,0.00350125952524523,0,0
69.31,1.679472,18.55267,8.968303,208,19.1,-111.3,-4.95958436058918,11.7456639518733,16.2755814128822,96.1308555209719,16.6387879021835,171.628362087847,1,0,1,0.00386988048562474,0,0
69.315,3.733686,22.78471,10.49474,190.7,30.5,-110.9,-7.87798395788335,14.5094160668713,19.2519402335465,97.1425542065742,17.1667144519189,171.85152876751,1,0,1,0.00427734640481146,0,0
69.32,7.094592,24.95664,11.62093,176.7,57,-104.5,-11.5879800625223,16.7567704138181,19.8278211906944,98.1299648520113,17.6410810519905,172.218396071493,1,0,1,0.00473263563932195,0,0
69.325,9.857088,22.78471,14.77975,153.4,83.2,-80.7,-13.1702400213499,20.0089701728617,16.1533926494687,99.0405521400306,17.9714605511309,172.711281892568,1,0,1,0.0052469967108336,0,0
69.33,15.01126,20.39303,17.93857,98.7,108.1,-58.5,-16.9956227711218,23.2576229561302,11.5428624727843,99.7151993168427,18.1645152900299,173.319751235995,1,0,1,0.00583217702329303,0,0
69.335,23.11432,22.01168,23.13198,39.2,141.4,-39.8,-24.5669272484246,29.3343919965439,9.47807343129403,100.144991412025,18.2322253059367,174.086939622505,1,0,1,0.00650471454039924,0,0
69.34,25.09202,20.90903,22.87888,-29.7,162.7,18.9,-26.5211255640551,28.6996486788481,7.94985646424009,100.246575368261,17.9885051760919,174.909767059981,1,0,1,0.00728207791180503,0,0
69.345,19.41595,15.20158,19.42772,-94.1,169.8,71.7,-20.3139789350461,23.3572032196958,5.2236740784275,100.016420092751,17.4796484303111,175.718953355472,1,1,1,0.00816610092325382,0,0
69.35,14.89747,12.07415,17.3225,-150.2,179,104.2,-15.6980195648804,20.0599980267222,4.35400709477722,99.5030901952659,16.8083183778817,176.547467513282,1,1,1,0.00914189190753498,0,0
69.355,13.29255,9.79038,14.56196,-198.1,215.9,128.7,-14.1381815672626,16.5064265557076,3.49911551976347,98.7891588205049,15.9950187614904,177.549831967292,1,1,1,0.0101931526122029,0,0
69.36,11.94858,6.551118,10.60265,-225.7,245.3,141.8,-12.5817159850977,11.6963387768981,1.73146763619541,97.9629742745229,15.1076210610063,178.700363119944,1,1,1,0.0113066276516578,0,0
69.365,9.819811,3.86514,8.061858,-237.8,265.5,148.8,-10.2104709662883,8.48451798128701,0.347544211987612,97.0858370207143,14.1882984497087,179.958241727436,1,1,1,0.0124691873029053,0,0
69.37,6.831684,2.685978,6.753204,-244,277.2,154.1,-7.2503827514772,6.84235768226789,0.325944263559894,96.173009039675,13.2556480883291,-178.717891473232,1,1,1,0.0136690815768151,0,0
69.375,3.696408,2.281806,5.628978,-246.6,276.8,158.2,-4.24759272312251,5.62571758116048,0.929904190808209,95.2268261048757,12.3256430299896,-177.388044960257,1,1,1,0.0148969765740762,0,0
69.38,1.043784,1.102644,4.793166,-246.3,269.6,158.7,-1.49971669389128,4.77048033872096,0.52260530889821,94.2543794186082,11.421070325298,-176.084298077996,1,1,1,0.016145025894017,0,0
69.385,-1.679472,0.955494,5.446512,-236.3,260.4,154.2,1.03093446892272,5.60868666775715,0.936961009153672,93.3062560508896,10.5682718184297,-174.814390256677,1,1,1,0.0174073508408816,0,0
69.39,-4.667598,1.987506,6.970986,-224.8,242.2,148.9,3.50287530159961,7.4827991019553,2.46350953378637,92.3824478097661,9.77051439217256,-173.624920994262,1,1,1,0.0186813084813888,0,0
69.395,-7.169148,2.576106,7.5537,-219.4,206.3,145.5,5.67076329273979,8.41578325226911,3.47971619355397,91.4405740258024,9.0187212641677,-172.606457654163,1,1,1,0.0199662488899183,0,0
69.4,-8.513119,2.613384,7.589016,-222,151.6,146.8,6.89646504009693,8.67315531625828,3.75649859558799,90.4306137424249,8.28632595754812,-171.853995447648,1,1,1,0.0212612559064677,0,0
69.405,-8.065783,2.79585,7.879392,-227.4,93.2,150.5,6.35488765270972,8.89885562197918,3.92227261365908,89.3371189981357,7.55529978450777,-171.384944309182,1,1,1,0.0225656788283576,0,0
69.41,-7.020036,3.239262,8.424829,-235.7,41.1,151.6,5.19810571680658,9.22386468867345,4.3187364572438,88.1535071166259,6.82777761354865,-171.165285789871,1,1,1,0.0238806699179526,0,0
69.415,-5.825178,3.533562,9.26064,-248,-6.3,146.5,3.90880871740755,9.77037008362851,4.63025865247113,86.8781910061191,6.11540705667034,-171.168987709789,1,1,1,0.0252089838610593,0,0
69.42,-4.853988,4.30659,9.696204,-260,-38,141.4,2.89718314885579,9.88169793972988,5.48476659227942,85.5290293326453,5.41357855353933,-171.315969550465,1,1,1,0.026553717725652,0,0
69.425,-3.696408,4.30659,9.768799,-272.5,-60.4,132.3,1.85059247811259,9.65135679250765,5.57370639490767,84.1098542107322,4.73990011308395,-171.561066819522,1,1,1,0.0279171833201965,0,0
69.43,-2.389716,4.563612,9.551017,-287.6,-79.6,118.2,0.697798986461403,9.07351610725359,5.91131159789366,82.607036897796,4.11569900406438,-171.892058758041,1,1,1,0.0293006972314174,0,0
69.435,-1.455804,4.710762,9.295957,-298.6,-85.3,105.2,-0.073902155724559,8.51511768269352,6.18164782029585,81.024586952075,3.54297320924213,-172.244522047038,1,1,1,0.0307048287974638,0,0
69.44,-0.18639,4.526334,9.040896,-309.8,-82.1,90.7,-1.17590017967491,7.96795029815553,6.11467644344619,79.3915992929148,3.02536529874852,-172.576176886598,1,1,1,0.032129768849089,0,0
69.445,0.894672,4.416462,8.424829,-319.9,-74.8,74.9,-2.06398698635095,7.0910011653282,6.06143369655433,77.71607425122,2.5743956969224,-172.871774233495,1,1,1,0.0335754893833082,0,0
69.45,1.34397,4.194756,7.806798,-327.6,-66.2,64.2,-2.34308301235419,6.32595476945093,5.90259150927101,76.0084411811356,2.17254891121007,-173.123810261422,1,1,1,0.0350412826552759,0,0
69.455,1.642194,3.86514,7.188768,-333.6,-55.5,55.4,-2.49145567741066,5.62080451989723,5.61370633963526,74.2768035614005,1.81618267719214,-173.323093757801,1,1,1,0.0365257551251966,0,0
69.46,1.828584,3.680712,6.863076,-336.3,-43.6,47,-2.58106150808663,5.18217129715229,5.52054296172016,72.5367863101596,1.50907174920935,-173.466538186694,1,1,1,0.0380274461622941,0,0
69.465,1.754028,3.386412,6.462828,-338.1,-28.5,38.5,-2.42036963521284,4.74745876927046,5.28355867565873,70.7987966286079,1.26443975931891,-173.542384468341,1,1,1,0.0395450745001668,0,0
69.47,1.53036,3.054834,6.064542,-339.5,-18.6,33,-2.12486331960618,4.36201732996073,4.9910362504228,69.0621215845607,1.06388104496152,-173.57390415347,1,1,1,0.0410772984024227,0,0
69.475,1.455804,2.760534,5.809482,-339.3,-11.7,29.8,-2.00140533602137,4.09847394787122,4.76307488282978,67.3308015826319,0.891413770968542,-173.573471160046,1,1,1,0.0426227919223972,0,0
69.48,1.269414,2.466234,5.446512,-338.1,-6.1,28.7,-1.76193946918642,3.76780884339675,4.47854896577456,65.6099060186355,0.737293319393031,-173.544582640732,1,1,1,0.0441804162491845,0,0
69.485,1.15758,2.0601,5.301324,-335,-2.5,29.9,-1.62953909282087,3.69394195652866,4.16982431118407,63.9055754449876,0.587406719359352,-173.492479723386,1,1,1,0.0457492139484559,0,0
69.49,0.93195,1.693206,5.046264,-330.6,-0.6,32.6,-1.37581873471555,3.54150240532172,3.84254358998544,62.2247407894349,0.433273444136194,-173.421572270811,1,1,1,0.0473284629286937,0,0
69.495,0.7082821,0.992772,4.6107,-327.3,-3.2,36.2,-1.12620699515783,3.41996453128326,3.12750934067134,60.5603731638075,0.260897908061419,-173.349127764543,1,1,1,0.0489174825792698,0,0
69.5,0.521892,-0.219744,3.739572,-323.9,-7.7,41.3,-0.908169572173549,3.23179095496395,1.74235836726412,58.9097596722518,0.058181323750429,-173.278393853517,1,1,1,0.050515513503397,0,0
69.505,0.074556,-1.693206,2.250414,-320,-15.2,45.2,-0.406074684443689,2.78010932777342,-0.207277117041833,57.267747638155,-0.174972595715608,-173.223402127035,1,1,1,0.0521214826332638,0,0
69.51,-0.37278,-2.980278,1.161504,-311.9,-28.3,49.7,0.0435123880666217,2.6643228200491,-1.80820463729921,55.6533328293406,-0.452838910097626,-173.20374419887,1,1,1,0.0537339746509931,0,0
69.515,-0.633726,-3.753306,0.72594,-292.7,-46.2,63.9,0.261728371242294,2.83828017076484,-2.62517949638534,54.1321006513945,-0.834706276324491,-173.208323417477,1,1,1,0.0553520554605758,0,0
69.52,13.70261,8.02458,1.234098,-266.6,-64.3,77.4,-12.9791863944069,-5.43416419078794,7.46250513895343,52.8072226207656,-1.36361936464363,-173.236451088301,1,1,1,0.0569749950085148,0,0
69.525,33.26963,39.38715,-4.50279,-190.2,-1,-107.8,-29.4739194015955,-31.3615756225305,28.7442278174949,51.8659361179579,-0.943560716297474,-173.569873453893,1,1,1,0.0585907122856217,0,0
69.53,-46.15409,57.16876,38.0216,-136,176.6,-353.4,45.3679608119829,-1.45568385017531,69.1645742162592,51.1859254459281,0.990756294863028,-173.977917344445,1,1,1,0.0601688508663728,0,0
69.535,-50.03689,48.29659,36.27934,-353.9,301,-416.9,46.3543246003216,0.853268718151603,63.2691868185331,49.4093793294456,3.55754626961852,-174.151697207791,1,1,1,0.061683934376938,0,0
69.54,6.94548,-10.04936,-40.52904,-639.1,65.3,-161.2,-2.05784864800602,-22.6015637543659,-35.7318763425717,46.2000571482381,4.37252858048725,-174.451357537175,1,1,1,0.0631329792516218,0,0
69.545,6.309792,-9.34893,-37.84109,-501.9,-9.5,-134.4,-1.73596679629204,-19.5873814977519,-34.2415677935454,43.6567545423597,4.81214871382761,-174.961699400802,1,1,1,0.0645238250469844,0,0
69.55,-14.04007,35.44942,-6.790483,-245.2,6.9,-93.4,14.7738615694103,-29.6397184163379,20.0777416519561,42.4056686293768,5.15708353524172,-175.280495898817,1,1,1,0.065849751418865,0,0
69.555,-23.03977,56.83718,-20.5186,-251.9,69.5,-92.6,25.1899473064649,-54.457370102743,24.1282070232268,41.1384080454139,5.7258041990724,-175.394527543465,1,1,1,0.0670672653901493,0,0
69.56,-8.736787,46.64067,-34.13684,-287.4,28.7,-163.5,12.3746918577236,-56.9587842333492,4.42394511754226,39.6493995145282,6.36542261594218,-175.926660608598,1,1,1,0.0681265762493507,2,0
69.565,-15.38404,38.50425,-21.93516,-196.4,-69.2,-133,17.0268466794872,-42.8602835054745,8.57203528885001,38.5881510015863,6.51773080032822,-176.665140528247,1,0,0,0.259905498199482,2,0
69.57,-15.1231,41.11764,-21.31713,-140.4,-86,-128.8,16.085122668733,-44.8813457255922,10.0360419891858,37.8011435362096,6.57908094625533,-177.441805233506,1,0,0,3.62402372468648e-05,2,0
69.575,-12.17225,41.00776,-27.96243,-122,-74.3,-132.1,13.3594661811009,-49.1778967177734,3.84144237976219,37.1079366956519,6.68677219704518,-178.196639495031,1,0,0,3.8717536089417e-05,2,0
69.58,-8.885899,42.22224,-26.90883,-88.8,-89.9,-134.4,9.27134130851206,-49.7892254757122,4.56477168043171,36.5732763694284,6.73064986489305,-179.00902198187,1,0,0,3.84931541222909e-05,2,0
69.585,-5.37588,44.28431,-25.74733,-48.9,-94.5,-117.8,4.91316798517334,-50.9184666459469,6.00797260767319,36.2452577956755,6.70043620922191,-179.76808893111,1,0,0,3.88847565813869e-05,2,0
69.59,-0.633726,45.4615,-25.34708,-12.8,-62.8,-91.3,-0.403518485314019,-51.6630185026111,6.35560755949808,36.1214372006178,6.71646432446212,179.674882707199,1,0,0,3.92727657036196e-05,2,0
69.595,-0.260946,41.04504,-17.68547,4.6,-39,-59.2,-1.41954273784803,-43.5690761477883,9.86203592475029,36.1076440673996,6.73328124936822,179.318956079961,1,0,0,3.32190203889755e-05,2,0
69.6,-6.831684,14.5031,-1.742256,-25.9,-30.8,-35.7,5.74891588516669,-12.8567094528889,7.85507861474436,35.9539847588771,6.71537034299857,179.082804415898,1,0,0,1.10301786119548e-05,2,0
69.605,-14.15191,1.875672,8.02458,-64.8,-43,-14.6,13.2428961736467,2.89267885868796,9.18948835521308,35.6074892238953,6.58752836887091,178.896514566809,1,0,0,1.0034759588194e-05,2,0
69.61,-14.86019,6.882696,10.23968,-36.8,-8,10.9,13.3657166312358,0.0745060748311177,13.9427352174972,35.4258277712489,6.52691216775066,178.917765940521,1,0,0,1.00020141095555e-05,2,0
69.615,-3.209832,5.152212,8.497422,-50.8,-7,11.6,2.08525850496277,0.645406145272188,10.2122298486852,35.1746016162842,6.46577450700686,178.945016407597,1,0,0,1.5312296381299e-06,2,0
69.62,6.645294,4.416462,8.314957,-65.1,-21.9,9.6,-7.61508163335739,1.26996611017362,8.55577563123545,34.8459534097441,6.34512553417133,178.921303637559,1,0,0,5.7605007979364e-06,2,0
69.625,4.40469,6.919974,7.734204,-51.5,14,24.3,-5.53378028560792,-1.2130132924996,9.74736478096662,34.6045518589665,6.33103126594736,179.061961567324,1,0,0,4.42245775878174e-06,2,0
69.63,0.782838,7.067124,9.150768,-46.6,29.7,29.1,-2.06702457577447,-0.636017524011662,11.3849252552548,34.3945324799731,6.37016137474023,179.267272806608,1,0,0,1.87340550516771e-06,2,0
69.635,2.201364,4.416462,10.53005,-57.1,16.8,23.9,-3.40676911179458,2.28618192329462,10.8811943045313,34.1244018592525,6.37089296444832,179.414129609892,1,0,0,2.84900473302877e-06,2,0
69.64,3.920076,4.526334,10.27696,-55.5,10.5,19.1,-5.10385538071821,2.0094523863993,10.5538316987926,33.8580275422815,6.35848756603128,179.523226150045,1,0,0,3.98430041912916e-06,2,0
69.645,1.567638,5.815368,9.26064,-52.6,8.5,13.7,-2.76521917579015,0.300791569868801,10.6910492668122,33.6035000537639,6.35087825098444,179.60423712831,1,0,0,2.12818530496148e-06,2,0
69.65,-0.596448,4.785318,8.823114,-52.5,2.6,3,-0.508171045903678,0.85509135188418,10.0056454166067,33.3415334484569,6.35245508388727,179.623857540982,1,0,0,8.90827035684925e-06,2,0
69.655,0.969228,2.870406,8.314957,-46.4,-2.8,-6.2,-1.89220801676961,2.14998007128464,8.37342689387211,33.1009879385675,6.35346656625264,179.589514709753,1,0,0,1.99843238540629e-05,2,0
69.66,-0.484614,4.60089,8.605332,-27.5,-6.2,-2.3,-0.584072456512052,0.825008054409063,9.71766429894675,32.9549346660308,6.32973878131659,179.562194193183,1,0,0,3.49282600600905e-05,2,0
69.665,-1.53036,6.294096,8.968303,-11.4,-5.3,1.6,0.315467129180302,-0.415840790581794,11.0505955411426,32.8995727003617,6.30505435708841,179.554731318639,1,0,0,5.22164457991462e-05,2,0
69.67,-2.464272,5.04234,7.989264,-14,-8,-1.1,1.41614592129882,0.0820602219313078,9.65991538662971,32.8260296999113,6.28406956157068,179.528176553595,1,0,0,6.83862195249354e-05,2,0
69.675,-3.135276,5.33664,7.844076,-7.2,-6.8,-0.2,2.07859637497876,-0.256159691982125,9.77000663775009,32.7895134506701,6.26992037697691,179.508973140906,1,0,0,8.06091494058976e-05,2,0
69.68,-3.209832,5.815368,8.497422,0.2,-4.1,0.7,2.06512533426486,-0.304624363228192,10.5815957417035,32.7913990652711,6.2635609448259,179.500958722477,1,0,0,8.72446259066476e-05,2,0
69.685,-3.135276,5.226768,7.91667,2.5,-3.5,0.4,2.08095025741875,-0.122713149475821,9.77124918933064,32.8037445093648,6.26166171675232,179.493190307741,1,0,0,8.81608816753998e-05,2,0
69.69,-2.538828,5.446512,7.91667,8.8,-1.7,2,1.47336844452029,-0.294061681700331,9.82479097094058,32.8507497554556,6.26261066319346,179.497290639328,1,0,0,8.45155206667384e-05,2,0
69.695,-1.306692,5.411196,8.134453,16.7,-2.4,4.4,0.235608486735774,-0.120692062802285,9.85331080446788,32.9366574895711,6.24276325945373,179.509437713488,1,0,0,7.94779608023318e-05,2,0
69.7,-0.633726,5.299362,8.314957,24.1,-3.2,5.6,-0.435758228776245,0.0978168491808658,9.87035474499469,33.0578998181797,6.21008870168384,179.524201007624,1,0,0,7.76264981739578e-05,2,0
69.705,-0.410058,4.673484,8.460144,28.7,-3.7,5.6,-0.622942135822577,0.726251616358553,9.6264291638961,33.1960389371704,6.17339134831851,179.536883732952,1,0,0,8.16044387235692e-05,2,0
69.71,-0.7455601,4.526334,7.879392,34,-3.5,5.6,-0.22467270885465,0.554418538355433,9.09783050458714,33.3619982688501,6.14111791929176,179.550176384731,1,0,0,9.05724190768041e-05,2,0
69.715,-0.633726,5.740812,8.097175,43.8,-4.5,5.6,-0.426864095900547,-0.300015728281982,9.93229840718952,33.5853450895426,6.10249089652472,179.561523455672,1,0,0,0.000103428997044138,2,0
69.72,-0.260946,6.07239,8.460144,49,-7.1,4.5,-0.840444561822406,-0.32719010639988,10.3779886876277,33.8335745603547,6.05214527364582,179.560885949324,1,0,0,0.000120612649658642,2,0
69.725,-0.521892,5.299362,8.02458,50.3,-8.3,2.3,-0.486253478242095,0.111606357788609,9.61772294355059,34.0824691301988,6.00606738943898,179.547045112306,1,0,0,0.000141887890612385,2,0
69.73,-0.7082821,5.373918,7.806798,54.8,-8.4,1.8,-0.280335102293945,-0.0286303055596939,9.49986030174833,34.3551678704777,5.9627181810764,179.530820772253,1,0,0,0.000166127099258344,2,0
69.735,-0.782838,5.852646,7.989264,60.4,-9.1,2.1,-0.244065782046464,-0.268669969187805,9.92788437377001,34.658694403506,5.91633606419236,179.51394726427,1,0,0,0.000193001489703023,2,0
69.74,-0.894672,5.852646,7.879392,64.1,-9.1,2.3,-0.116043571107314,-0.27703537834718,9.85132005201906,34.9809112419254,5.87102403167528,179.49767156687,1,0,1,0.000222808955202442,2,0
